2016-05-08 12:37:19.667794,TD,str,1379,esc,1669,aa,-0.11,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-42,692002256,odo_fr,0,0,odo_bl,4,692060247,odo_br,-58,692329873,ms,692350,us,692350460,ypr,-1.64,11.31,-0.07,vbat,8.07
2016-05-08 12:37:19.679207,TD,str,1378,esc,1669,aa,-0.10,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-42,692002256,odo_fr,0,0,odo_bl,4,692060247,odo_br,-58,692329873,ms,692360,us,692360452,ypr,-1.64,11.31,-0.07,vbat,8.07
2016-05-08 12:37:19.698895,TD,str,1382,esc,1669,aa,-0.09,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-42,692002256,odo_fr,0,0,odo_bl,4,692060247,odo_TD,str,1382,esc,1669,aa,0.09,0.06,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-42,692002256,odo_fr,0,0,odo_bl,4,692060247,odo_br,-58,692329873,ms,692380,us,692380463,ypr,-1.64,11.32,-0.08,vbat,8.07
2016-05-08 12:37:19.718452,TD,str,1380,esc,1669,aa,0.35,0.10,0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-42,692002256,odo_fr,0,0,odo_bl,4,692060247,odo_br,-57,692391124,ms,692400,us,692400456,ypr,-1.64,11.44,-0.08,vbat,8.05
2016-05-08 12:37:19.728948,TD,str,1381,esc,1669,aa,0.76,0.13,0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-42,692002256,odo_fr,0,0,odo_bl,4,692060247,odo_br,-57,692391124,ms,692410,us,692410458,ypr,-1.65,11.51,-0.08,vbat,8.05
2016-05-08 12:37:19.739042,TD,str,1381,esc,1669,aa,1.04,0.10,0.18,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-42,692002256,odo_fr,0,0,odo_bl,5,692416004,odo_br,-57,692391124,ms,692420,us,692420462,ypr,-1.63,11.59,-0.07,vbat,8.05
2016-05-08 12:37:19.759353,TD,str,1381,esc,1669,aa,1.33,0.13,0.30,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-41,692428392,odo_fr,0,0,odo_bl,6,692435211,odo_br,-56,692424527,ms,692440,us,692440474,ypr,-1.63,11.80,-0.07,vbat,8.07
2016-05-08 12:37:19.771856,TD,str,1381,esc,1669,aa,0.50,0.10,0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-42,692002256,odo_fr,0,0,odo_bl,4,692060247,odo_bTD,str,1381,esc,1670,aa,1.44,0.16,0.28,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-41,692428392,odo_fr,0,0,odo_bl,5,692416004,odo_bTD,str,1379,esc,1669,aa,1.21,0.14,0.28,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-41,692428392,odo_fr,0,0,odo_bl,6,692435211,odo_br,-55,692441410,ms,692450,us,692450460,ypr,-1.62,11.82,-0.07,vbat,8.07
2016-05-08 12:37:19.779283,TD,str,1380,esc,1669,aa,0.97,0.13,0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-40,692457131,odo_fr,0,0,odo_bl,7,692455184,odo_br,-54,692459861,ms,692460,us,692460473,ypr,-1.61,11.83,-0.07,vbat,8.05
2016-05-08 12:37:19.809059,TD,str,1381,esc,1669,aa,0.95,0.21,0.28,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-39,692483662,odo_fr,0,0,odo_bl,9,692484056,odo_br,-52,692484604,ms,692490,us,692490460,ypr,-1.55,12.01,-0.07,vbat,8.05
2016-05-08 12:37:19.818043,TD,str,1381,esc,1668,aa,0.94,0.12,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-40,692457131,odo_fr,0,0,odo_bl,8,692466390,odo_bTD,str,1381,esc,1669,aa,1.07,0.20,0.18,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-40,692457131,odo_fr,0,0,odo_bl,8,692466390,odo_bTD,str,1380,esc,1669,aa,0.80,0.22,0.26,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-39,692483662,odo_fr,0,0,odo_bl,10,692493514,odo_br,-51,692494116,ms,692500,us,692500470,ypr,-1.53,12.02,-0.08,vbat,8.05
2016-05-08 12:37:19.829295,TD,str,1380,esc,1669,aa,0.78,0.20,0.20,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-38,692501155,odo_fr,0,0,odo_bl,11,692505638,odo_br,-50,692507185,ms,692510,us,692510460,ypr,-1.51,12.05,-0.09,vbat,8.05
2016-05-08 12:37:19.848071,TD,str,1378,esc,1669,aa,0.68,0.16,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-37,692523616,odo_fr,0,0,odo_bl,13,692528875,odo_br,-48,692526405,ms,692530,us,692530467,ypr,-1.47,12.12,-0.11,vbat,8.05
2016-05-08 12:37:19.858564,TD,str,1380,esc,1669,aa,0.64,0.13,0.13,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-36,692537912,odo_fr,0,0,odo_bl,14,692537461,odo_br,-47,692534419,ms,692540,us,692540466,ypr,-1.45,12.12,-0.13,vbat,8.05
2016-05-08 12:37:19.878242,TD,str,1378,esc,1668,aa,0.90,0.16,0.18,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-38,692501155,odo_fr,0,0,odo_bl,12,692515108,odo_TD,str,1380,esc,1669,aa,0.78,0.07,0.21,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-36,692537912,odo_fr,0,0,odo_bl,15,692545635,odo_br,-45,692552846,ms,692560,us,692560464,ypr,-1.40,12.24,-0.14,vbat,7.91
2016-05-08 12:37:19.888680,TD,str,1380,esc,1671,aa,0.66,0.14,0.31,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-35,692555845,odo_fr,0,0,odo_bl,16,692552466,odo_br,-44,692563256,ms,692570,us,692570458,ypr,-1.37,12.25,-0.16,vbat,7.98
2016-05-08 12:37:19.899082,TD,str,1380,esc,1671,aa,0.53,0.06,0.19,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-34,692567783,odo_fr,0,0,odo_bl,18,692573042,odo_br,-42,692576700,ms,692580,us,692580458,ypr,-1.34,12.27,-0.19,vbat,8.01
2016-05-08 12:37:19.912821,TD,str,1381,esc,1671,aa,0.66,0.08,0.36,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-34,692567783,odo_fr,0,0,odo_bl,17,692564613,odo__br,-41,692582761,ms,692590,us,692590462,ypr,-1.30,12.24,-0.20,vbat,8.16
2016-05-08 12:37:19.917887,TD,str,1380,esc,1671,aa,0.24,0.05,-0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-33,692586334,odo_fr,0,0,odo_bl,20,692587542,odoTD,str,1380,esc,1670,aa,0.27,0.04,-0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-32,692598140,odo_fr,0,0,odo_bl,21,692598748,odo_br,-40,692594122,ms,692600,us,692600473,ypr,-1.27,12.21,-0.20,vbat,8.12
2016-05-08 12:37:19.929362,TD,str,1381,esc,1670,aa,0.35,0.05,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-32,692598140,odo_fr,0,0,odo_bl,22,692605475,odo_br,-38,692608135,ms,692610,us,692610463,ypr,-1.24,12.24,-0.20,vbat,8.07
2016-05-08 12:37:19.948800,TD,str,1380,esc,1671,aa,0.24,0.20,0.28,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-30,692626628,odo_fr,0,0,odo_bl,25,692629653,odo_br,-35,692630218,ms,692630,us,692630468,ypr,-1.18,12.34,-0.22,vbat,8.05
2016-05-08 12:37:19.962441,TD,str,1380,esc,1670,aa,0.38,0.18,0.30,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-31,692613405,odo_fr,0,0,odo_bl,23,692614532,odo_TD,str,1380,esc,1670,aa,0.32,0.23,0.28,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-29,692639830,odo_fr,0,0,odo_bl,26,692636072,odo_br,-34,692639004,ms,692640,us,692640466,ypr,-1.15,12.35,-0.24,vbat,8.05
2016-05-08 12:37:19.968823,TD,str,1380,esc,1670,aa,0.27,0.16,-0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-29,692639830,odo_fr,0,0,odo_bl,28,692650380,odo_br,-33,692644565,ms,692650,us,692650463,ypr,-1.12,12.36,-0.24,vbat,8.05
2016-05-08 12:37:19.988803,TD,str,1381,esc,1668,aa,0.32,0.20,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-28,692654644,odo_fr,0,0,odo_bl,29,692658870,odo__br,-30,692665745,ms,692670,us,692670459,ypr,-1.07,12.36,-0.27,vbat,8.05
2016-05-08 12:37:19.998237,TD,str,1380,esc,1664,aa,0.24,0.19,-0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,692666109,odo_fr,0,0,odo_bl,30,692664986,odobr,-28,692677057,ms,692680,us,692680466,ypr,-1.05,12.38,-0.30,vbat,8.05
2016-05-08 12:37:20.008882,TD,str,1378,esc,1634,aa,0.25,0.07,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,692689937,odo_fr,0,0,odo_bl,33,692685460,odo_br,-26,692689526,ms,692690,us,692690459,ypr,-1.03,12.40,-0.34,vbat,8.07
2016-05-08 12:37:20.018421,TD,str,1380,esc,1657,aa,0.27,0.21,0.19,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,692677523,odo_fr,0,0,odo_bl,32,692677287,odo_TD,str,1378,esc,1635,aa,0.19,0.02,0.16,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,692689937,odo_fr,0,0,odo_bl,35,692698329,odo_br,-25,692694643,ms,692700,us,692700456,ypr,-1.00,12.43,-0.36,vbat,8.07
2016-05-08 12:37:20.028888,TD,str,1380,esc,1622,aa,0.17,-0.06,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,692701248,odo_fr,0,0,odo_bl,36,692703529,odo_br,-24,692704581,ms,692710,us,692710456,ypr,-0.97,12.44,-0.38,vbat,8.07
2016-05-08 12:37:20.039530,TD,str,1380,esc,1622,aa,0.15,0.01,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-23,692711881,odo_fr,0,0,odo_bl,38,692715988,odo_br,-21,692717218,ms,692720,us,692720463,ypr,-0.92,12.48,-0.40,vbat,8.05
2016-05-08 12:37:20.047981,TD,str,1380,esc,1615,aa,0.24,0.07,0.12,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-22,692722223,odo_fr,0,0,odo_bl,40,692728687,odo_br,-20,692725438,ms,692730,us,692730460,ypr,-0.87,12.50,-0.43,vbat,8.07
2016-05-08 12:37:20.068592,TD,str,1380,esc,1609,aa,0.25,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-21,692733961,odo_fr,0,0,odo_bl,41,692736959,odobr,-16,692749276,ms,692750,us,692750474,ypr,-0.79,12.55,-0.42,vbat,8.09
2016-05-08 12:37:20.079622,TD,str,1380,esc,1609,aa,0.24,0.22,0.27,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-20,692744040,odo_fr,0,0,odo_bl,43,692749544,odo__br,-14,692760213,ms,692760,us,692760468,ypr,-0.76,12.54,-0.41,vbat,8.09
2016-05-08 12:37:20.089063,TD,str,1380,esc,1606,aa,-0.03,0.25,0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-19,692754240,odo_fr,0,0,odo_bl,44,692754688,odo_br,-13,692765448,ms,692770,us,692770462,ypr,-0.75,12.48,-0.46,vbat,8.07
2016-05-08 12:37:20.098795,TD,str,1380,esc,1607,aa,-0.40,0.23,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-18,692763972,odo_fr,0,0,odo_bl,46,692767886,odoo_br,-12,692774840,ms,692780,us,692780476,ypr,-0.75,12.44,-0.52,vbat,8.09
2016-05-08 12:37:20.110086,TD,str,1378,esc,1607,aa,-0.54,0.16,-0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-17,692776291,odo_fr,0,0,odo_bl,47,692775414,odo_br,-10,692787529,ms,692790,us,692790477,ypr,-0.75,12.44,-0.57,vbat,8.09
2016-05-08 12:37:20.118269,TD,str,1380,esc,1606,aa,-0.74,0.15,-0.13,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-16,692786913,odo_fr,0,0,odo_bl,49,692789688,odTD,str,1380,esc,1606,aa,-0.96,0.08,-0.13,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-15,692799012,odo_fr,0,0,odo_bl,50,692795258,odo_br,-8,692798983,ms,692800,us,692800468,ypr,-0.74,12.42,-0.61,vbat,8.05
2016-05-08 12:37:20.128506,TD,str,1380,esc,1606,aa,-0.85,0.07,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,692809773,odo_fr,0,0,odo_bl,52,692809890,odo_br,-7,692804787,ms,692810,us,692810461,ypr,-0.71,12.43,-0.64,vbat,8.07
2016-05-08 12:37:20.148320,TD,str,1380,esc,1611,aa,-0.60,-0.20,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-13,692824934,odo_fr,0,0,odo_bl,54,692823313,odo_br,-4,692825259,ms,692830,us,692830470,ypr,-0.60,12.43,-0.68,vbat,7.82
2016-05-08 12:37:20.158752,TD,str,1380,esc,1611,aa,-0.76,-0.02,0.21,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-14,692809773,odo_fr,0,0,odo_bl,53,692817662,odTD,str,1380,esc,1613,aa,-0.39,-0.33,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-12,692836815,odo_fr,0,0,odo_bl,56,692838575,odo_br,-2,692836514,ms,692840,us,692840475,ypr,-0.51,12.40,-0.62,vbat,8.07
2016-05-08 12:37:20.167791,TD,str,1380,esc,1612,aa,-0.28,-0.23,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-11,692849852,odo_fr,0,0,odo_bl,57,692847686,odo_br,-1,692841941,ms,692850,us,692850467,ypr,-0.44,12.37,-0.53,vbat,8.09
2016-05-08 12:37:20.179268,TD,str,1381,esc,1616,aa,-0.36,-0.20,-0.20,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-11,692849852,odo_fr,0,0,odo_bl,58,692853645,odo_br,1,692856308,ms,692860,us,692860468,ypr,-0.37,12.32,-0.45,vbat,8.09
2016-05-08 12:37:20.189436,TD,str,1380,esc,1617,aa,-0.43,-0.08,-0.29,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-10,692860622,odo_fr,0,0,odo_bl,60,692868588,odo_br,3,692870411,ms,692870,us,692870461,ypr,-0.31,12.26,-0.40,vbat,8.09
2016-05-08 12:37:20.198305,TD,str,1381,esc,1621,aa,-0.47,0.01,-0.34,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-9,692874183,odo_fr,0,0,odo_bl,61,692876124,odo_br,4,692877473,ms,692880,us,692880472,ypr,-0.27,12.23,-0.35,vbat,8.05
2016-05-08 12:37:20.208490,TD,str,1380,esc,1624,aa,-0.56,0.14,-0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-8,692885455,odo_fr,0,0,odo_bl,62,692881914,odo_br,5,692883392,ms,692890,us,692890466,ypr,-0.24,12.24,-0.29,vbat,8.07
2016-05-08 12:37:20.218136,TD,str,1378,esc,1625,aa,-0.58,0.19,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-7,692898990,odo_fr,0,0,odo_bl,64,692896535,odo_br,7,692899288,ms,692900,us,692900467,ypr,-0.21,12.24,-0.26,vbat,8.09
2016-05-08 12:37:20.229373,TD,str,1378,esc,1624,aa,-0.56,0.23,0.13,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-7,692898990,odo_fr,0,0,odo_bl,65,692906568,odo_br,8,692907917,ms,692910,us,692910470,ypr,-0.18,12.23,-0.26,vbat,8.05
2016-05-08 12:37:20.247882,TD,str,1380,esc,1625,aa,-0.56,0.22,-0.18,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-5,692925266,odo_fr,0,0,odo_bl,68,692928537,odo_br,11,692925045,ms,692930,us,692930468,ypr,-0.16,12.17,-0.28,vbat,8.07
2016-05-08 12:37:20.259689,TD,str,1378,esc,1625,aa,-0.51,0.23,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-6,692910472,odo_fr,0,0,odo_bl,66,692913186,odo__br,12,692935163,ms,692940,us,692940464,ypr,-0.14,12.13,-0.25,vbat,8.09
2016-05-08 12:37:20.278489,TD,str,1381,esc,1635,aa,-0.62,0.21,0.12,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-3,692951724,odo_fr,0,0,odo_bl,72,692958255,odo_br,15,692957870,ms,692960,us,692960468,ypr,-0.11,12.09,-0.27,vbat,8.07
2016-05-08 12:37:20.289135,TD,str,1380,esc,1625,aa,-0.62,0.26,-0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-4,692937630,odo_fr,0,0,odo_bl,69,692934763,odoTD,str,1379,esc,1626,aa,-0.62,0.26,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-4,692937630,odo_fr,0,0,odo_bl,70,692941190,odo_br,16,692964855,ms,692970,us,692970466,ypr,-0.09,12.07,-0.30,vbat,8.07
2016-05-08 12:37:20.313684,TD,str,1381,esc,1637,aa,-0.58,-0.05,-0.23,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,0,692993110,odo_fr,0,0,odo_bl,76,692991286,odo_br,19,692987751,ms,692996,us,692996607,ypr,-0.02,12.05,-0.34,vbat,8.09
2016-05-08 12:37:20.319342,TD,str,1384,esc,1637,aa,-0.58,-0.05,-0.23,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,0,692993110,odo_fr,0,0,odo_bl,76,692991286,odo_br,20,692997119,ms,693000,us,693000460,ypr,-0.02,12.05,-0.34,vbat,8.07
2016-05-08 12:37:20.334946,TD,str,1380,esc,1638,aa,-0.55,0.14,0.16,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-2,692965161,odo_fr,0,0,odo_bl,73,692969124,odo_TD,str,1380,esc,1636,aa,-0.46,0.05,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-1,692979913,odo_fr,0,0,odo_bl,74,692976342,odo_TD,str,1396,esc,1637,aa,-0.67,0.01,-0.17,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,1,693009172,odo_fr,0,0,odo_bl,78,693008855,odo_br,22,693012952,ms,693016,us,693016570,ypr,0.03,11.98,-0.34,vbat,8.09
2016-05-08 12:37:20.344231,TD,str,1396,esc,1636,aa,-0.73,0.07,-0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,2,693025414,odo_fr,0,0,odo_bl,79,693020075,odo_br,23,693020086,ms,693026,us,693026570,ypr,0.06,11.92,-0.32,vbat,8.07
2016-05-08 12:37:20.354099,TD,str,1409,esc,1637,aa,-0.70,0.12,-0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,2,693025414,odo_fr,0,0,odo_bl,80,693028374,odo_br,24,693032476,ms,693036,us,693036575,ypr,0.09,11.87,-0.31,vbat,8.07
2016-05-08 12:37:20.373966,TD,str,1424,esc,1637,aa,-0.57,0.15,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,3,693041955,odo_fr,0,0,odo_bl,83,693055293,odo_br,27,693055276,ms,693056,us,693056538,ypr,0.12,11.84,-0.33,vbat,8.09
2016-05-08 12:37:20.393816,TD,str,1436,esc,1637,aa,-0.30,0.02,0.23,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,5,693072575,odo_fr,0,0,odo_bl,85,693072681,odo_br,29,693070556,ms,693076,us,693076525,ypr,0.15,11.89,-0.36,vbat,8.00
2016-05-08 12:37:20.404230,TD,str,1420,esc,1636,aa,-0.66,0.14,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,3,693041955,odo_fr,0,0,odo_bl,82,693044124,odo_bTD,str,1424,esc,1637,aa,-0.35,0.09,0.16,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,4,693056805,odo_fr,0,0,odo_bl,84,693063191,odo_bbr,30,693084805,ms,693086,us,693086553,ypr,0.16,11.88,-0.38,vbat,8.07
2016-05-08 12:37:20.414859,TD,str,1440,esc,1637,aa,-0.31,-0.04,0.21,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,5,693072575,odo_fr,0,0,odo_bl,86,693080025,odo_TD,str,1440,esc,1637,aa,-0.32,-0.13,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,6,693087936,odo_fr,0,0,odo_bl,87,693092919,odo_br,31,693092746,ms,693096,us,693096475,ypr,0.18,11.84,-0.43,vbat,8.09
2016-05-08 12:37:20.424031,TD,str,1450,esc,1636,aa,-0.37,-0.19,-0.25,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,6,693087936,odo_fr,0,0,odo_bl,88,693100367,odo_br,32,693101865,ms,693106,us,693106478,ypr,0.18,11.80,-0.47,vbat,8.07
2016-05-08 12:37:20.434729,TD,str,1454,esc,1637,aa,-0.37,-0.24,-0.21,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,7,693106614,odo_fr,0,0,odo_bl,89,693110081,odo_br,33,693110125,ms,693116,us,693116474,ypr,0.16,11.78,-0.51,vbat,8.07
2016-05-08 12:37:20.443690,TD,str,1458,esc,1637,aa,-0.29,-0.23,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,8,693123329,odo_fr,0,0,odo_bl,90,693117255,odo_br,34,693120976,ms,693126,us,693126449,ypr,0.13,11.77,-0.55,vbat,8.07
2016-05-08 12:37:20.464892,TD,str,1467,esc,1637,aa,-0.37,-0.07,0.17,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,9,693138227,odo_fr,0,0,odo_bl,93,693144912,odo_br,36,693140468,ms,693146,us,693146417,ypr,0.02,11.78,-0.59,vbat,8.09
2016-05-08 12:37:20.474129,TD,str,1472,esc,1637,aa,-0.44,0.06,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,10,693153808,odo_fr,0,0,odo_bl,94,693151850,odo_br,37,693149486,ms,693156,us,693156402,ypr,-0.04,11.76,-0.59,vbat,8.09
2016-05-08 12:37:20.484725,TD,str,1475,esc,1636,aa,-0.48,0.15,-0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,10,693153808,odo_fr,0,0,odo_bl,95,693164939,odo_br,38,693162608,ms,693166,us,693166395,ypr,-0.09,11.73,-0.59,vbat,8.10
2016-05-08 12:37:20.504412,TD,str,1485,esc,1637,aa,-0.57,0.16,-0.22,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,11,693170482,odo_fr,0,0,odo_bl,96,693173422,odo_br,40,693183550,ms,693186,us,693186388,ypr,-0.15,11.66,-0.59,vbat,7.73
2016-05-08 12:37:20.514959,TD,str,1487,esc,1637,aa,-0.63,0.14,-0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,12,693189477,odo_fr,0,0,odo_bl,98,693196004,odo_br,41,693193260,ms,693196,us,693196365,ypr,-0.18,11.62,-0.60,vbat,8.09
2016-05-08 12:37:20.524168,TD,str,1490,esc,1637,aa,-0.62,0.09,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,12,693189477,odo_fr,0,0,odo_bl,98,693196004,odo_br,41,693193260,ms,693206,us,693206347,ypr,-0.19,11.58,-0.60,vbat,8.09
2016-05-08 12:37:20.534578,TD,str,1489,esc,1636,aa,-0.64,0.01,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,13,693206387,odo_fr,0,0,odo_bl,100,693214885,odo_br,42,693210140,ms,693216,us,693216333,ypr,-0.19,11.55,-0.61,vbat,8.09
2016-05-08 12:37:20.554699,TD,str,1494,esc,1638,aa,-0.26,-0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,14,693225169,odo_fr,0,0,odo_bl,101,693230912,odo_br,44,693227607,ms,693236,us,693236329,ypr,-0.21,11.56,-0.63,vbat,8.05
2016-05-08 12:37:20.564960,TD,str,1459,esc,1637,aa,-0.24,-0.15,0.17,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,8,693123329,odo_fr,0,0,odo_bl,91,693129201,odo_TD,str,1476,esc,1637,aa,-0.54,0.19,-0.24,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,11,693170482,odo_fr,0,0,odo_bl,96,693173422,odoTD,str,1493,esc,1637,aa,-0.45,-0.06,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,14,693225169,odo_fr,0,0,odo_bl,100,693214885,oo_br,45,693238384,ms,693246,us,693246341,ypr,-0.22,11.56,-0.64,vbat,8.09
2016-05-08 12:37:20.572931,TD,str,1494,esc,1637,aa,-0.28,-0.06,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,15,693244300,odo_fr,0,0,odo_bl,102,693240120,odTD,str,1497,esc,1637,aa,-0.34,-0.05,-0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,15,693244300,odo_fr,0,0,odo_bl,103,693252722,odo_br,46,693253516,ms,693256,us,693256282,ypr,-0.24,11.53,-0.64,vbat,8.00
2016-05-08 12:37:20.583771,TD,str,1496,esc,1637,aa,-0.39,-0.05,-0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,16,693264623,odo_fr,0,0,odo_bl,104,693262310,odo_br,47,693264364,ms,693266,us,693266282,ypr,-0.27,11.47,-0.64,vbat,8.07
2016-05-08 12:37:20.603344,TD,str,1498,esc,1637,aa,-0.45,0.05,-0.13,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,16,693264623,odo_fr,0,0,odo_bl,105,693275202,odo_br,48,693279373,ms,693286,us,693286255,ypr,-0.34,11.39,-0.62,vbat,8.09
2016-05-08 12:37:20.613791,TD,str,1504,esc,1637,aa,-0.54,0.17,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,17,693282332,odo_fr,0,0,odo_bl,106,693285248,odo_br,49,693290613,ms,693296,us,693296265,ypr,-0.38,11.36,-0.60,vbat,8.09
2016-05-08 12:37:20.622917,TD,str,1505,esc,1637,aa,-0.44,0.26,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,18,693302759,odo_fr,0,0,odo_bl,107,693299796,odo_br,49,693290613,ms,693306,us,693306244,ypr,-0.40,11.36,-0.58,vbat,8.09
2016-05-08 12:37:20.633471,TD,str,1505,esc,1638,aa,-0.38,0.30,0.12,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,18,693302759,odo_fr,0,0,odo_bl,108,693310505,odo_br,50,693307046,ms,693316,us,693316227,ypr,-0.42,11.38,-0.56,vbat,8.07
2016-05-08 12:37:20.643917,TD,str,1505,esc,1637,aa,-0.43,0.27,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,18,693302759,odo_fr,0,0,odo_bl,108,693310505,odo_br,51,693318490,ms,693326,us,693326221,ypr,-0.42,11.35,-0.54,vbat,8.00
