secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
13.688,9.2226,20.9393,9.0934,20.667,0,-295.31,0,1683,1518,1.7647
13.708,9.23728,20.9712,9.10848,20.6988,0,-295.44,0,1683,1510,1.7647
13.728,9.25305,21.0027,9.12567,20.735,0,-295.31,0,1683,1502,2.0168
13.748,9.26955,21.0392,9.14067,20.7666,0,-295.38,0,1683,1508,1.68067
13.769,9.28492,21.0707,9.15569,20.7982,0,-295.38,0,1683,1504,1.85758
13.788,9.29995,21.1023,9.17178,20.832,0,-295.5,0,1683,1506,1.89075
13.808,9.31666,21.1358,9.18579,20.8613,0,-295.75,0,1683,1497,1.63865
13.828,9.33201,21.1644,9.20094,20.8927,0,-295.75,0,1683,1490,1.7647
13.848,9.34715,21.1958,9.21608,20.924,0,-295.75,0,1683,1496,1.68067
13.869,9.36229,21.2271,9.23121,20.9553,0,-295.75,0,1683,1498,1.85758
13.888,9.37742,21.2584,9.24745,20.9889,0,-295.81,0,1683,1494,1.80071
13.909,9.39398,21.2919,9.26257,21.0202,0,-295.62,0,1683,1488,1.85758
13.928,9.40809,21.3236,9.27871,21.0538,0,-295.69,0,1683,1495,1.80071
13.949,9.4246,21.3571,9.29489,21.0874,0,-295.62,0,1683,1488,1.89075
13.969,9.44042,21.3908,9.30992,21.1186,0,-295.62,0,1683,1493,1.85758
13.988,9.45544,21.4221,9.32496,21.1499,0,-295.69,0,1683,1486,1.68067
14.009,9.47085,21.4532,9.33893,21.1789,0,-295.62,0,1683,1483,1.72489
14.028,9.48446,21.4824,9.35392,21.2101,0,-295.62,0,1683,1490,1.68067
14.049,9.49944,21.5136,9.37108,21.2458,0,-295.62,0,1683,1486,2.0168
14.069,9.51661,21.5493,9.38501,21.2748,0,-295.62,0,1683,1483,1.72489
14.088,9.53053,21.5782,9.40103,21.3082,0,-295.5,0,1683,1484,1.80071
14.109,9.54592,21.6119,9.41703,21.3416,0,-295.44,0,1683,1486,1.99026
14.128,9.5616,21.6455,9.43297,21.3751,0,-295.31,0,1683,1485,1.80071
14.149,9.57685,21.6793,9.44884,21.4087,0,-295.25,0,1683,1487,1.89075
14.169,9.5924,21.7131,9.46258,21.4378,0,-295.19,0,1683,1479,1.72489
14.188,9.60583,21.7423,9.4773,21.4691,0,-294.94,0,1683,1484,1.68067
14.209,9.61921,21.7742,9.49192,21.5005,0,-294.81,0,1683,1493,1.85758
14.228,9.63314,21.806,9.50861,21.5365,0,-294.75,0,1683,1491,1.92076
14.249,9.64951,21.8421,9.52315,21.568,0,-294.62,0,1683,1490,1.7647
14.269,9.66335,21.874,9.53761,21.5995,0,-294.5,0,1683,1494,1.85758
14.288,9.67717,21.9058,9.5541,21.6357,0,-294.38,0,1683,1493,1.92076
14.309,9.69302,21.9422,9.56845,21.6674,0,-294.19,0,1683,1494,1.85758
14.328,9.70636,21.9744,9.58375,21.7014,0,-294.12,0,1683,1500,1.80071
14.349,9.72129,22.0085,9.59799,21.7331,0,-294.06,0,1683,1496,1.7647
14.369,9.7352,22.0405,9.61118,21.7627,0,-293.94,0,1683,1494,1.72489
14.388,9.74774,22.0703,9.62632,21.7967,0,-293.81,0,1683,1500,1.80071
14.409,9.76218,22.1047,9.6394,21.8264,0,-293.75,0,1683,1499,1.72489
14.428,9.77495,22.1344,9.6555,21.8629,0,-293.69,0,1683,1497,1.92076
14.449,9.79072,22.1711,9.67052,21.8971,0,-293.62,0,1683,1501,1.89075
14.469,9.80537,22.2054,9.68451,21.9291,0,-293.5,0,1683,1502,1.85758
14.488,9.81871,22.2377,9.69946,21.9634,0,-293.44,0,1683,1502,1.80071
14.509,9.83334,22.2722,9.71336,21.9955,0,-293.38,0,1683,1505,1.85758
14.528,9.84691,22.3044,9.72724,22.0276,0,-293.38,0,1683,1501,1.68067
14.549,9.8608,22.3365,9.74112,22.0597,0,-293.31,0,1683,1499,1.7647
14.569,9.87429,22.3688,9.75495,22.0918,0,-293.12,0,1683,1503,1.85758
14.588,9.8871,22.4013,9.76872,22.124,0,-293.19,0,1683,1511,1.68067
14.609,9.90125,22.4333,9.78253,22.1562,0,-293.12,0,1683,1504,1.85758
14.628,9.91468,22.4657,9.79725,22.1907,0,-293.06,0,1683,1509,1.80071
14.649,9.92908,22.5003,9.81199,22.2252,0,-293,0,1683,1507,1.89075
14.669,9.94349,22.535,9.82471,22.2552,0,-292.94,0,1683,1510,1.72489
14.688,9.95589,22.5651,9.83937,22.2898,0,-293,0,1683,1511,1.80071
14.709,9.97087,22.5996,9.85112,22.3175,0,-293,0,1683,1505,1.59221
14.728,9.98262,22.6273,9.86482,22.3498,0,-292.88,0,1683,1505,1.68067
14.749,9.99567,22.6598,9.87945,22.3844,0,-292.94,0,1683,1512,1.89075
14.769,10.0106,22.6943,9.89216,22.4144,0,-292.94,0,1683,1509,1.72489
14.788,10.0233,22.7243,9.90684,22.449,0,-293,0,1683,1511,1.80071
14.809,10.0383,22.7588,9.91957,22.479,0,-293,0,1683,1509,1.72489
14.828,10.0511,22.7888,9.93528,22.5159,0,-293.06,0,1683,1507,1.92076
14.849,10.0671,22.8256,9.94902,22.5482,0,-293,0,1683,1510,1.7647
14.869,10.0805,22.858,9.96176,22.5782,0,-293,0,1683,1514,1.72489
14.888,10.0933,22.8879,9.97648,22.6128,0,-293,0,1683,1511,1.80071
14.909,10.108,22.9226,9.98828,22.6405,0,-293.06,0,1683,1512,1.59221
14.928,10.1201,22.9502,10.003,22.675,0,-293.06,0,1683,1515,1.80071
14.949,10.1348,22.9847,10.0168,22.7074,0,-293.06,0,1683,1509,1.68067
14.97,10.1486,23.0171,10.0295,22.7374,0,-293,0,1683,1511,1.82072
14.988,10.161,23.0472,10.0452,22.7744,0,-292.94,0,1683,1513,1.92076
15.009,10.1764,23.0843,10.058,22.8045,0,-292.94,0,1683,1514,1.72489
15.028,10.1891,23.1144,10.0726,22.8392,0,-292.88,0,1683,1514,1.80071
15.049,10.2035,23.1493,10.0863,22.8716,0,-292.88,0,1683,1515,1.68067
15.07,10.2172,23.1817,10.099,22.9017,0,-292.88,0,1683,1516,1.82072
15.088,10.2299,23.2118,10.1127,22.9342,0,-292.88,0,1683,1515,1.68067
15.109,10.2436,23.2442,10.1254,22.9643,0,-292.88,0,1683,1515,1.72489
15.128,10.2563,23.2743,10.1411,23.0013,0,-292.88,0,1683,1516,1.92076
15.149,10.2719,23.3114,10.1548,23.0338,0,-292.88,0,1683,1517,1.68067
15.17,10.2856,23.3438,10.1675,23.0639,0,-292.88,0,1683,1517,1.82072
15.188,10.2983,23.374,10.1831,23.101,0,-292.88,0,1683,1514,1.92076
15.209,10.314,23.4111,10.1958,23.1311,0,-292.81,0,1683,1517,1.72489
15.228,10.3263,23.4414,10.2115,23.1682,0,-292.88,0,1683,1523,1.92076
15.249,10.3423,23.4783,10.2252,23.2007,0,-292.94,0,1683,1518,1.68067
15.27,10.3564,23.5106,10.237,23.2285,0,-292.94,0,1683,1514,1.68067
15.288,10.3681,23.5384,10.2507,23.2609,0,-293,0,1683,1517,1.68067
15.309,10.3822,23.5707,10.2644,23.2933,0,-293,0,1683,1513,1.85758
15.328,10.3959,23.6031,10.2792,23.328,0,-293,0,1683,1516,1.80071
15.349,10.4107,23.6378,10.2929,23.3604,0,-292.94,0,1683,1515,1.68067
15.37,10.4241,23.6704,10.3057,23.3905,0,-293,0,1683,1516,1.82072
15.388,10.4372,23.7003,10.3214,23.4275,0,-293,0,1683,1515,1.92076
15.409,10.4529,23.7373,10.3342,23.4576,0,-293.06,0,1683,1515,1.72489
15.428,10.466,23.7673,10.3489,23.4923,0,-293.06,0,1683,1510,1.71886
15.45,10.4808,23.802,10.3627,23.5246,0,-293.06,0,1683,1514,1.7647
15.47,10.4945,23.8343,10.3745,23.5524,0,-293.06,0,1683,1514,1.68067
15.488,10.5064,23.862,10.3903,23.5893,0,-293.06,0,1683,1514,1.83345
15.51,10.5221,23.899,10.4031,23.6193,0,-293.12,0,1683,1516,1.82072
15.528,10.5352,23.9288,10.4188,23.6563,0,-293,0,1683,1513,1.83345
15.55,10.5503,23.9661,10.4336,23.6909,0,-293,0,1683,1516,1.89075
15.57,10.5651,24.0007,10.4464,23.721,0,-293,0,1683,1516,1.82072
15.588,10.5779,24.0308,10.4621,23.758,0,-293.06,0,1683,1516,1.83345
15.61,10.5939,24.0676,10.4749,23.788,0,-293,0,1683,1508,1.82072
15.628,10.6064,24.0978,10.4886,23.8203,0,-293.06,0,1683,1514,1.60427
15.65,10.6204,24.13,10.5024,23.8526,0,-293.06,0,1683,1507,1.7647
15.67,10.6342,24.1623,10.5162,23.8849,0,-293,0,1683,1507,1.96078
15.688,10.6477,24.1947,10.5308,23.9194,0,-293,0,1683,1518,1.71886
15.71,10.6623,24.2292,10.5436,23.9495,0,-293.06,0,1683,1506,1.82072
15.728,10.6754,24.2592,10.5593,23.9863,0,-293.06,0,1683,1505,1.83345
15.75,10.6911,24.296,10.574,24.0209,0,-293.06,0,1683,1508,1.89075
15.77,10.7058,24.3305,10.5868,24.0508,0,-293.19,0,1683,1507,1.82072
15.788,10.7193,24.3602,10.6026,24.0876,0,-293.19,0,1683,1502,1.83345
15.81,10.7351,24.3969,10.6203,24.1289,0,-293.25,0,1683,1503,1.62064
15.838,10.7532,24.4381,10.6361,24.1655,0,-293.31,0,1683,1506,1.83345
15.86,10.7693,24.4746,10.65,24.1976,0,-293.31,0,1683,1503,1.96078
15.878,10.7831,24.5067,10.6658,24.2343,0,-293.44,0,1683,1504,1.83345
15.9,10.7997,24.543,10.6797,24.2663,0,-293.38,0,1683,1495,1.7647
15.92,10.8132,24.5752,10.6935,24.2983,0,-293.44,0,1683,1499,1.96078
15.938,10.8274,24.6071,10.7094,24.3349,0,-293.38,0,1683,1493,1.83345
15.96,10.843,24.6438,10.7233,24.3668,0,-293.38,0,1683,1498,1.96078
15.978,10.8568,24.6757,10.7371,24.3988,0,-293.38,0,1683,1500,1.60427
16,10.8707,24.7077,10.751,24.4308,0,-293.44,0,1683,1495,1.7647
16.02,10.8849,24.7396,10.7648,24.4627,0,-293.38,0,1683,1495,1.96078
16.038,10.8984,24.7716,10.7807,24.4992,0,-293.44,0,1683,1495,1.83345
16.06,10.9145,24.808,10.7945,24.5312,0,-293.25,0,1683,1490,1.96078
16.078,10.9274,24.8404,10.8102,24.5677,0,-293.25,0,1683,1501,1.83345
16.1,10.9431,24.8769,10.825,24.602,0,-293.25,0,1683,1496,1.89075
16.12,10.9579,24.9112,10.8378,24.6317,0,-293.25,0,1683,1494,1.82072
16.138,10.9706,24.9409,10.8535,24.6683,0,-293.19,0,1683,1495,1.83345
16.16,10.9861,24.9776,10.8663,24.698,0,-293.19,0,1683,1498,1.82072
16.178,10.9988,25.0073,10.881,24.7322,0,-293.19,0,1683,1494,1.71886
16.2,11.0135,25.0416,10.8957,24.7665,0,-293.12,0,1683,1495,1.89075
16.22,11.0278,25.076,10.9084,24.7962,0,-293.19,0,1683,1494,1.82072
16.238,11.0409,25.1056,10.9241,24.8328,0,-293,0,1683,1490,1.83345
16.26,11.0556,25.1426,10.9377,24.8648,0,-293.06,0,1683,1501,1.96078
16.278,11.0695,25.1745,10.9533,24.9015,0,-293.06,0,1683,1491,1.83345
16.3,11.0851,25.2111,10.9679,24.9357,0,-293.06,0,1683,1493,1.89075
16.32,11.0997,25.2454,10.9806,24.9655,0,-292.94,0,1683,1490,1.82072
16.338,11.1118,25.2754,10.9942,24.9975,0,-293,0,1683,1498,1.60427
16.36,11.1257,25.3073,11.0078,25.0295,0,-293,0,1683,1494,1.96078
16.378,11.1393,25.3393,11.0233,25.0661,0,-292.94,0,1683,1493,1.83345
16.4,11.1545,25.376,11.0369,25.0982,0,-292.88,0,1683,1494,1.7647
16.42,11.1678,25.4082,11.0505,25.1303,0,-292.88,0,1683,1497,1.96078
16.438,11.1813,25.4403,11.066,25.167,0,-292.88,0,1683,1494,1.83345
16.46,11.1969,25.477,11.0786,25.1967,0,-292.88,0,1683,1500,1.82072
16.478,11.2094,25.5068,11.0941,25.2334,0,-292.94,0,1683,1499,1.83345
16.5,11.2253,25.5433,11.1086,25.2678,0,-292.81,0,1683,1493,1.89075
16.52,11.2391,25.578,11.128,25.3137,0,-292.75,0,1683,1494,1.68067
16.55,11.2581,25.6241,11.1415,25.3458,0,-292.75,0,1683,1502,1.7647
16.57,11.2716,25.6562,11.154,25.3757,0,-292.75,0,1683,1500,1.82072
16.588,11.2842,25.6861,11.1704,25.4148,0,-292.62,0,1683,1499,1.94805
16.61,11.2998,25.7254,11.1896,25.4609,0,-292.69,0,1683,1500,1.80071
16.638,11.3195,25.7714,11.205,25.4977,0,-292.62,0,1683,1498,1.83345
16.66,11.3345,25.8083,11.2242,25.5437,0,-292.56,0,1683,1504,1.80071
16.688,11.3533,25.8545,11.2377,25.5761,0,-292.5,0,1683,1507,1.60427
16.71,11.3665,25.887,11.2502,25.6061,0,-292.5,0,1683,1511,1.82072
16.728,11.379,25.9171,11.2655,25.6431,0,-292.5,0,1683,1514,1.83345
16.75,11.3943,25.9541,11.2789,25.6756,0,-292.44,0,1683,1509,1.7647
16.77,11.4074,25.9867,11.2914,25.7058,0,-292.31,0,1683,1513,1.82072
16.788,11.4191,26.0171,11.3067,25.743,0,-292.38,0,1683,1520,1.83345
16.81,11.4348,26.0542,11.3201,25.7755,0,-292.38,0,1683,1516,1.96078
16.828,11.4482,26.0867,11.3354,25.8128,0,-292.44,0,1683,1517,1.83345
16.85,11.4639,26.1238,11.3489,25.8453,0,-292.44,0,1683,1516,1.7647
16.87,11.4773,26.1564,11.3604,25.8732,0,-292.44,0,1683,1519,1.68067
16.888,11.4889,26.1843,11.3758,25.9104,0,-292.5,0,1683,1520,1.83345
16.91,11.5046,26.2213,11.3883,25.9406,0,-292.62,0,1683,1522,1.82072
16.928,11.5178,26.2513,11.4038,25.9778,0,-292.62,0,1683,1512,1.83345
16.95,11.5333,26.2885,11.4183,26.0126,0,-292.69,0,1683,1520,1.89075
16.97,11.5482,26.3231,11.431,26.0428,0,-292.75,0,1683,1520,1.82072
16.988,11.5611,26.3532,11.4466,26.08,0,-292.81,0,1683,1519,1.83345
17.01,11.5771,26.3902,11.4603,26.1125,0,-292.88,0,1683,1522,1.96078
17.028,11.5911,26.4226,11.475,26.1473,0,-293,0,1683,1523,1.71886
17.05,11.6065,26.4571,11.4888,26.1798,0,-293.06,0,1683,1519,1.7647
17.07,11.6206,26.4894,11.5016,26.2099,0,-293.06,0,1683,1518,1.82072
17.088,11.6334,26.5196,11.5164,26.2447,0,-293.19,0,1683,1522,1.71886
17.11,11.6489,26.554,11.5303,26.2771,0,-293.12,0,1683,1517,1.96078
17.128,11.6625,26.5866,11.5461,26.3141,0,-293.19,0,1683,1533,1.83345
17.15,11.6787,26.6235,11.561,26.3488,0,-293.31,0,1683,1520,1.89075
17.17,11.6942,26.6578,11.5739,26.3788,0,-293.31,0,1683,1517,1.82072
17.188,11.7071,26.6879,11.5899,26.4158,0,-293.38,0,1683,1521,1.83345
17.21,11.7234,26.7247,11.6029,26.4459,0,-293.44,0,1683,1517,1.82072
17.228,11.7368,26.7547,11.6179,26.4806,0,-293.44,0,1683,1515,1.71886
17.25,11.7518,26.7893,11.6319,26.5129,0,-293.5,0,1683,1519,1.7647
17.27,11.7661,26.8215,11.645,26.5428,0,-293.62,0,1683,1519,1.82072
17.288,11.7799,26.8512,11.6622,26.582,0,-293.62,0,1683,1518,1.94805
17.31,11.797,26.8904,11.6743,26.6097,0,-293.69,0,1683,1518,1.68067
17.328,11.8095,26.9179,11.6905,26.6466,0,-293.75,0,1683,1513,1.83345
17.35,11.826,26.9546,11.7057,26.6811,0,-293.75,0,1683,1514,1.89075
17.37,11.8412,26.9891,11.7188,26.7109,0,-293.88,0,1683,1520,1.82072
17.388,11.8551,27.0187,11.7351,26.7477,0,-293.88,0,1683,1512,1.83345
17.41,11.8714,27.0555,11.7473,26.7753,0,-293.88,0,1683,1515,1.68067
17.428,11.8836,27.083,11.7636,26.8121,0,-293.94,0,1683,1511,1.83345
17.45,11.9002,27.1197,11.7779,26.8442,0,-294,0,1683,1516,1.7647
17.47,11.9148,27.1517,11.7912,26.8741,0,-293.94,0,1683,1515,1.82072
17.488,11.9278,27.1816,11.8086,26.9131,0,-294,0,1683,1519,1.94805
17.51,11.9455,27.2206,11.8208,26.9407,0,-294,0,1683,1513,1.68067
17.528,11.9577,27.2482,11.8383,26.9798,0,-294.06,0,1683,1514,1.94805
17.55,11.9755,27.2871,11.8537,27.0142,0,-294.12,0,1683,1516,1.89075
17.57,11.9912,27.3213,11.866,27.0417,0,-294.19,0,1683,1516,1.68067
17.588,12.0039,27.3487,11.8814,27.0761,0,-294.25,0,1683,1512,1.71886
17.61,12.0197,27.383,11.8949,27.1059,0,-294.19,0,1683,1509,1.82072
17.628,12.0328,27.4129,11.9113,27.1425,0,-294.25,0,1683,1520,1.83345
17.65,12.0496,27.4494,11.9279,27.1792,0,-294.19,0,1683,1516,2.0168
17.67,12.0658,27.4862,11.9413,27.2091,0,-294.25,0,1683,1518,1.82072
17.688,12.0795,27.516,11.9578,27.2458,0,-294.31,0,1683,1514,1.83345
17.71,12.0964,27.5525,11.9713,27.2756,0,-294.31,0,1683,1518,1.82072
17.728,12.1098,27.5823,11.9879,27.3123,0,-294.31,0,1683,1515,1.83345
17.75,12.1264,27.619,12.0024,27.3444,0,-294.25,0,1683,1525,1.7647
17.77,12.1406,27.6513,12.0147,27.3719,0,-294.25,0,1683,1526,1.68067
17.788,12.153,27.6788,12.0313,27.4086,0,-294.31,0,1683,1528,1.83345
17.81,12.1698,27.7153,12.0448,27.4384,0,-294.38,0,1683,1529,1.82072
17.828,12.1837,27.745,12.0614,27.4751,0,-294.38,0,1683,1529,1.83345
17.85,12.2003,27.7816,12.0769,27.5094,0,-294.44,0,1683,1530,1.99026
17.869,12.2162,27.8158,12.0904,27.5391,0,-294.5,0,1683,1527,1.72489
17.888,12.23,27.8454,12.1071,27.5757,0,-294.62,0,1683,1531,1.92076
17.909,12.2473,27.8817,12.1207,27.6054,0,-294.69,0,1683,1524,1.72489
17.928,12.2613,27.9112,12.1355,27.6374,0,-294.75,0,1683,1534,1.60427
17.95,12.2764,27.9431,12.1502,27.6694,0,-294.88,0,1683,1530,1.85758
17.969,12.2918,27.9747,12.165,27.7013,0,-294.94,0,1683,1527,1.85758
17.988,12.3069,28.0065,12.1809,27.7355,0,-294.94,0,1683,1528,1.80071
18.009,12.3228,28.0406,12.1947,27.7651,0,-295,0,1683,1538,1.72489
18.028,12.3369,28.0701,12.2116,27.8014,0,-295.06,0,1683,1540,1.92076
18.049,12.3542,28.1062,12.2275,27.8353,0,-295.19,0,1683,1538,1.89075
18.069,12.3708,28.1399,12.2424,27.8671,0,-295.38,0,1683,1541,1.85758
18.088,12.3867,28.1711,12.2585,27.9009,0,-295.38,0,1683,1533,1.80071
18.109,12.4028,28.205,12.2725,27.9304,0,-295.5,0,1683,1545,1.72489
18.128,12.4174,28.2341,12.2886,27.9642,0,-295.69,0,1683,1537,1.80071
18.149,12.4345,28.2675,12.3049,27.998,0,-295.69,0,1683,1534,1.89075
18.169,12.4508,28.3013,12.319,28.0273,0,-295.81,0,1683,1543,1.72489
18.188,12.4655,28.3303,12.3364,28.0633,0,-295.88,0,1683,1539,1.92076
18.209,12.4833,28.3661,12.3517,28.0949,0,-296,0,1683,1545,1.85758
18.228,12.4992,28.3973,12.3692,28.1307,0,-296.12,0,1683,1538,1.92076
18.249,12.5174,28.4329,12.3857,28.1644,0,-296.38,0,1683,1544,1.89075
18.269,12.5353,28.4659,12.4012,28.1957,0,-296.38,0,1683,1540,1.85758
18.288,12.5508,28.4972,12.4168,28.2269,0,-296.5,0,1683,1560,1.68067
18.309,12.5669,28.5281,12.4312,28.2558,0,-296.75,0,1683,1559,1.72489
18.328,12.5827,28.5563,12.449,28.2913,0,-296.88,0,1683,1556,1.92076
18.349,12.6012,28.5915,12.4647,28.3222,0,-297,0,1683,1557,1.7647
18.369,12.6175,28.6221,12.4805,28.3531,0,-297.12,0,1683,1562,1.85758
18.388,12.6339,28.6527,12.4985,28.3883,0,-297.44,0,1683,1564,1.92076
18.409,12.6536,28.687,12.5145,28.4191,0,-297.62,0,1683,1556,1.85758
18.428,12.6705,28.7173,12.5318,28.452,0,-297.94,0,1683,1563,1.80071
18.449,12.6895,28.7493,12.5469,28.4805,0,-298.19,0,1683,1558,1.63865
18.469,12.7059,28.7771,12.5621,28.5089,0,-298.5,0,1683,1555,1.72489
18.488,12.7227,28.8046,12.58,28.5416,0,-298.81,0,1683,1554,1.80071
18.509,12.7422,28.8365,12.5967,28.5721,0,-299.06,0,1683,1557,1.85758
18.528,12.7602,28.8663,12.6135,28.6023,0,-299.31,0,1683,1564,1.68067
18.549,12.7783,28.8958,12.6317,28.6346,0,-299.56,0,1683,1575,1.99026
18.568,12.7977,28.9273,12.6473,28.6622,0,-299.88,0,1686,1590,1.63865
18.588,12.815,28.954,12.6667,28.6959,0,-300.12,0,1683,1596,1.92076
18.609,12.8355,28.987,12.6836,28.7252,0,-300.44,0,1682,1609,1.85758
18.628,12.8542,29.0154,12.7007,28.7543,0,-300.75,0,1678,1616,1.68067
18.649,12.8728,29.0435,12.7229,28.7914,0,-301.38,0,1679,1620,1.56476
18.678,12.8981,29.0788,12.7404,28.8201,0,-301.75,0,1677,1611,1.7647
18.698,12.9175,29.1063,12.7581,28.8487,0,-302.25,0,1675,1620,1.7647
18.718,12.9377,29.1333,12.776,28.877,0,-302.75,0,1674,1621,1.7647
18.738,12.9581,29.1601,12.7942,28.9052,0,-303.31,0,1670,1644,1.7647
18.758,12.979,29.1865,12.8124,28.933,0,-303.94,0,1671,1641,1.7647
18.778,13.0003,29.2122,12.8309,28.9604,0,-304.5,0,1670,1641,1.7647
18.798,13.0215,29.2378,12.8496,28.9876,0,-305,0,1666,1662,1.7647
18.818,13.0427,29.2633,12.8671,29.0125,0,-305.62,0,1665,1674,1.63865
18.838,13.0631,29.286,12.893,29.0483,0,-306.56,0,1667,1720,1.59663
18.868,13.0935,29.3186,12.9199,29.0841,0,-307.62,0,1666,1734,1.68067
18.898,13.1253,29.3507,12.9458,29.1174,0,-308.75,0,1666,1736,1.59663
18.928,13.1565,29.3799,12.9723,29.1502,0,-309.94,0,1666,1758,1.59663
18.958,13.1884,29.4082,13.001,29.1838,0,-311.62,0,1666,1737,1.68067
18.988,13.2246,29.4354,13.0281,29.2136,0,-313.56,0,1665,1719,1.5126
19.018,13.26,29.4575,13.0484,29.2347,0,-314.94,0,1665,1708,1.63865
19.038,13.2861,29.4729,13.076,29.2618,0,-316.88,0,1665,1700,1.42857
19.068,13.3217,29.4918,13.0978,29.282,0,-318.12,0,1665,1689,1.63865
19.088,13.3483,29.5066,13.1305,29.3106,0,-320,0,1665,1703,1.59663
19.118,13.3883,29.5269,13.1614,29.336,0,-321.75,0,1665,1759,1.5126
19.148,13.4257,29.5443,13.1943,29.3613,0,-323.44,0,1666,1763,1.59663
19.178,13.4646,29.5618,13.2278,29.3856,0,-325.25,0,1666,1759,1.59663
19.208,13.5044,29.5774,13.2605,29.4077,0,-327,0,1667,1760,1.5126
19.238,13.5427,29.591,13.2903,29.4264,0,-329,0,1667,1739,1.34453
19.268,13.5788,29.5997,13.3231,29.4455,0,-331.06,0,1668,1729,1.42857
19.298,13.6176,29.6083,13.3588,29.4646,0,-332.88,0,1668,1717,1.5126
19.328,13.6583,29.618,13.3954,29.4825,0,-335.12,0,1668,1673,1.5126
19.358,13.7007,29.6241,13.4311,29.4985,0,-337,0,1669,1690,1.42857
19.388,13.7409,29.63,13.4718,29.5151,0,-338.62,0,1669,1678,1.59663
19.418,13.7852,29.6378,13.5086,29.5289,0,-340.5,0,1670,1680,1.42857
19.448,13.8258,29.6412,13.5451,29.5414,0,-341.88,0,1671,1741,1.42857
19.478,13.8649,29.6461,13.5813,29.5527,0,-343.44,0,1671,1716,1.42857
19.508,13.9039,29.6486,13.618,29.5631,0,-345.12,0,1672,1738,1.42857
19.538,13.9433,29.6495,13.6551,29.5724,0,-346.69,0,1672,1718,1.42857
19.568,13.9826,29.6498,13.6946,29.581,0,-348.69,0,1673,1723,1.5126
19.598,14.0246,29.647,13.7304,29.5877,0,-350.31,0,1674,1707,1.34453
19.628,14.0622,29.6444,13.771,29.594,0,-352.06,0,1674,1691,1.5126
19.658,14.1044,29.6405,13.8098,29.5989,0,-354,0,1675,1691,1.42857
19.688,14.1445,29.6341,13.8445,29.6021,0,-355.62,0,1675,1674,1.2605
19.718,14.1801,29.6279,13.8865,29.6047,0,-357.5,0,1675,1657,1.5126
19.748,14.2227,29.6194,13.9267,29.606,0,-358.94,0,1677,1653,1.42857
19.778,14.2632,29.6123,13.9693,29.6062,0,-0.62,0,1678,1693,1.5126
19.808,14.3059,29.6026,14.0108,29.6052,0,-2.25,0,1678,1689,1.5126
19.838,14.3471,29.592,14.0524,29.6032,0,-3.44,0,1679,1694,1.5126
19.868,14.3884,29.583,14.0939,29.6001,0,-4.88,0,1680,1688,1.5126
19.898,14.4292,29.5715,14.1331,29.5963,0,-6.25,0,1680,1677,1.42857
19.928,14.4677,29.5597,14.1724,29.5913,0,-8,0,1682,1638,1.42857
19.958,14.5057,29.5445,14.2028,29.5868,0,-9,0,1682,1666,1.63865
19.978,14.5352,29.5342,14.2445,29.5795,0,-10.69,0,1683,1625,1.5126
20.008,14.5752,29.5171,14.2888,29.5706,0,-12,0,1683,1640,1.59663
20.038,14.618,29.5006,14.319,29.564,0,-12.94,0,1683,1647,1.63865
20.058,14.647,29.4886,14.3631,29.5534,0,-14.56,0,1684,1630,1.59663
20.088,14.6888,29.4688,14.3931,29.5453,0,-15.44,0,1685,1600,1.63865
20.108,14.7175,29.4557,14.4348,29.5334,0,-17,0,1683,1646,1.5126
20.138,14.7567,29.435,14.4781,29.5197,0,-18.12,0,1683,1637,1.59663
20.168,14.7979,29.415,14.5076,29.5099,0,-19.12,0,1683,1640,1.63865
20.188,14.8255,29.3996,14.5391,29.4988,0,-19.75,0,1683,1611,1.7647
20.208,14.8558,29.385,14.5685,29.488,0,-20.44,0,1683,1631,1.63865
20.228,14.8838,29.3705,14.5999,29.4761,0,-21.31,0,1683,1628,1.7647
20.248,14.9134,29.3538,14.629,29.4645,0,-21.94,0,1683,1616,1.63865
20.268,14.9412,29.3388,14.6604,29.4517,0,-22.88,0,1683,1616,1.7647
20.288,14.9704,29.3209,14.6915,29.4384,0,-23.56,0,1683,1591,1.7647
20.308,15,29.3039,14.7316,29.4206,0,-24.75,0,1683,1596,1.5126
20.338,15.0373,29.2797,14.7626,29.4061,0,-25.38,0,1683,1574,1.7647
20.358,15.0667,29.2618,14.7937,29.3912,0,-26,0,1683,1581,1.7647
20.378,15.0962,29.2437,14.8246,29.376,0,-26.62,0,1683,1577,1.7647
20.398,15.1254,29.2252,14.8554,29.3603,0,-27.25,0,1683,1581,1.7647
20.418,15.1546,29.2062,14.8861,29.3445,0,-27.88,0,1683,1571,1.7647
20.438,15.1835,29.1871,14.9187,29.3271,0,-28.38,0,1683,1559,1.89075
20.458,15.2148,29.1671,14.9492,29.3106,0,-28.69,0,1683,1565,1.7647
20.478,15.2444,29.149,14.9795,29.2939,0,-29.19,0,1683,1562,1.7647
20.498,15.2733,29.1298,15.0076,29.2781,0,-29.5,0,1683,1555,1.63865
20.518,15.3005,29.1124,15.0378,29.2609,0,-30.19,0,1683,1561,1.7647
20.538,15.3287,29.0917,15.0678,29.2433,0,-30.62,0,1683,1535,1.7647
20.558,15.3574,29.0719,15.1001,29.2242,0,-30.88,0,1683,1544,1.89075
