secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
20.45,16.6118,27.6803,16.3262,27.7603,0,-15.06,0,1683,1510,1.92076
20.471,16.6511,27.6729,16.3672,27.7494,0,-14.56,0,1683,1513,2.14285
20.491,16.6929,27.6648,16.4036,27.74,0,-14.12,0,1683,1514,1.99026
20.51,16.73,27.6579,16.4426,27.7303,0,-13.69,0,1683,1522,1.92076
20.531,16.7696,27.6506,16.4794,27.7214,0,-13.19,0,1683,1521,1.99026
20.55,16.807,27.6446,16.5185,27.7123,0,-12.69,0,1683,1540,1.92076
20.571,16.8469,27.6384,16.5576,27.7035,0,-12.25,0,1683,1556,2.0168
20.591,16.8865,27.6321,16.5941,27.6957,0,-11.81,0,1683,1559,1.99026
20.61,16.9236,27.6268,16.6329,27.6876,0,-11.44,0,1683,1561,1.92076
20.631,16.9628,27.6208,16.6718,27.6798,0,-11,0,1683,1569,2.12295
20.65,17.0022,27.6155,16.7105,27.6722,0,-10.62,0,1683,1587,1.92076
20.671,17.0413,27.6102,16.749,27.665,0,-10.19,0,1683,1584,2.0168
20.691,17.0802,27.6055,16.7827,27.659,0,-9.81,0,1683,1589,1.85758
20.71,17.1143,27.6016,16.8212,27.6523,0,-9.38,0,1683,1588,1.92076
20.731,17.1533,27.5974,16.8574,27.6463,0,-8.94,0,1683,1602,1.99026
20.75,17.1898,27.594,16.8981,27.6398,0,-8.56,0,1683,1626,2.04081
20.771,17.2309,27.5897,16.9339,27.6344,0,-8.25,0,1683,1624,1.89075
20.791,17.2669,27.5861,16.9695,27.6292,0,-7.56,0,1683,1622,1.99026
20.81,17.3031,27.5849,17.0075,27.6241,0,-7.31,0,1683,1685,1.92076
20.831,17.3413,27.5812,17.0424,27.6195,0,-7.06,0,1683,1643,1.99026
20.85,17.3764,27.5781,17.08,27.6147,0,-6.81,0,1683,1652,1.92076
20.871,17.4142,27.5748,17.1129,27.6107,0,-6.62,0,1683,1666,1.7647
20.891,17.4472,27.5719,17.148,27.6065,0,-6.38,0,1683,1669,1.99026
20.91,17.4824,27.5691,17.1851,27.6022,0,-6.31,0,1683,1680,1.92076
20.931,17.5196,27.5652,17.2175,27.5985,0,-6.25,0,1683,1673,1.85758
20.95,17.5521,27.5618,17.2548,27.5941,0,-6.38,0,1683,1674,1.92076
20.971,17.5893,27.5567,17.2899,27.5901,0,-6.5,0,1683,1662,1.89075
20.991,17.6243,27.552,17.3226,27.5862,0,-6.62,0,1683,1656,1.85758
21.01,17.6569,27.5474,17.3602,27.5816,0,-6.69,0,1683,1664,1.92076
21.031,17.6944,27.5424,17.3905,27.5779,0,-6.81,0,1683,1670,1.72489
21.05,17.7247,27.538,17.4277,27.5733,0,-7,0,1683,1650,1.92076
21.071,17.7617,27.5323,17.4628,27.5688,0,-7,0,1683,1656,1.89075
21.091,17.7968,27.5278,17.4954,27.5647,0,-7.19,0,1683,1667,1.85758
21.11,17.8293,27.5225,17.5326,27.5598,0,-7.25,0,1683,1654,1.92076
21.131,17.8665,27.5173,17.5653,27.5555,0,-7.44,0,1683,1665,1.85758
21.15,17.899,27.5119,17.6048,27.5501,0,-7.44,0,1683,1659,2.04081
21.171,17.9386,27.5065,17.6374,27.5457,0,-7.5,0,1683,1683,1.68067
21.192,17.9711,27.5018,17.6698,27.5413,0,-7.69,0,1683,1693,1.96078
21.21,18.0033,27.4962,17.7043,27.5364,0,-7.81,0,1683,1680,1.80071
21.231,18.0378,27.4907,17.7342,27.5322,0,-7.94,0,1683,1692,1.72489
21.25,18.0676,27.4857,17.771,27.5268,0,-8.19,0,1683,1695,1.92076
21.271,18.1041,27.4788,17.8077,27.5213,0,-8.38,0,1683,1689,1.92076
21.292,18.1406,27.4722,17.8375,27.5167,0,-8.56,0,1683,1695,1.82072
21.31,18.1703,27.4666,17.8739,27.511,0,-8.75,0,1683,1684,1.92076
21.331,18.2066,27.4598,17.906,27.5059,0,-9,0,1683,1693,1.85758
21.35,18.2384,27.4532,17.9424,27.4999,0,-9.25,0,1683,1668,1.92076
21.371,18.2745,27.4458,17.977,27.494,0,-9.5,0,1683,1694,1.80071
21.392,18.3089,27.4385,18.0226,27.4861,0,-9.94,0,1683,1675,1.73862
21.421,18.3541,27.428,18.0591,27.4795,0,-10.12,0,1683,1680,1.92076
21.442,18.3904,27.4203,18.1069,27.4706,0,-10.5,0,1683,1688,1.7647
21.472,18.4378,27.4092,18.1411,27.464,0,-10.81,0,1683,1702,1.89075
21.492,18.4717,27.4009,18.1729,27.4577,0,-11.12,0,1683,1705,1.96078
21.51,18.5031,27.3928,18.2085,27.4505,0,-11.38,0,1683,1738,1.83345
21.532,18.5385,27.3841,18.2524,27.4413,0,-11.81,0,1683,1745,1.80071
21.56,18.5818,27.3724,18.2852,27.4342,0,-12.19,0,1683,1724,1.71886
21.582,18.6141,27.3631,18.3291,27.4243,0,-12.62,0,1683,1734,1.80071
21.61,18.6575,27.3508,18.3643,27.4161,0,-13.19,0,1683,1744,1.83345
21.632,18.692,27.3393,18.4082,27.4054,0,-13.94,0,1683,1722,1.80071
21.66,18.7349,27.3243,18.4437,27.3963,0,-14.5,0,1683,1709,1.83345
21.682,18.7695,27.312,18.488,27.3844,0,-15.25,0,1683,1699,1.80071
21.71,18.8127,27.2959,18.5235,27.3745,0,-15.75,0,1683,1688,1.83345
21.732,18.8474,27.2831,18.5655,27.3622,0,-16.56,0,1683,1679,1.71068
21.76,18.8881,27.2663,18.6011,27.3514,0,-17,0,1683,1686,1.83345
21.782,18.923,27.253,18.6453,27.3375,0,-17.81,0,1683,1722,1.80071
21.81,18.9658,27.2345,18.68,27.3261,0,-18.12,0,1683,1720,1.83345
21.832,18.9999,27.2214,18.7229,27.3116,0,-18.88,0,1683,1700,1.80071
21.86,19.0414,27.2027,18.7576,27.2995,0,-19.31,0,1683,1699,1.83345
21.882,19.0752,27.1882,18.7878,27.2887,0,-19.75,0,1683,1705,1.96078
21.9,19.1045,27.175,18.82,27.2769,0,-20.25,0,1683,1703,1.71886
21.922,19.1358,27.1604,18.848,27.2663,0,-20.81,0,1683,1704,1.63865
21.942,19.1626,27.1467,18.8761,27.2555,0,-21.31,0,1683,1693,1.82072
21.96,19.1896,27.1332,18.9084,27.2427,0,-21.81,0,1683,1677,1.71886
21.982,19.2209,27.1176,18.9386,27.2304,0,-22.31,0,1683,1685,1.96078
22,19.25,27.1026,18.9731,27.216,0,-22.75,0,1683,1672,1.83345
22.022,19.2835,27.0858,19.0033,27.2031,0,-23.38,0,1683,1669,1.7647
22.042,19.3122,27.0696,19.0334,27.1899,0,-23.81,0,1683,1650,1.96078
22.06,19.3413,27.0541,19.068,27.1745,0,-24.25,0,1683,1665,1.83345
22.082,19.3748,27.0363,19.1082,27.156,0,-25,0,1683,1689,1.71068
22.11,19.4132,27.0138,19.1398,27.1411,0,-25.5,0,1683,1686,1.71886
22.132,19.4435,26.9962,19.1691,27.1269,0,-26.06,0,1683,1677,1.96078
22.15,19.4714,26.9791,19.2005,27.1114,0,-26.38,0,1683,1662,1.71886
22.172,19.502,26.9619,19.232,27.0956,0,-26.81,0,1683,1691,1.89075
22.192,19.5323,26.9438,19.259,27.0817,0,-27.31,0,1683,1672,1.82072
22.21,19.5581,26.9273,19.2924,27.0643,0,-27.81,0,1683,1660,1.83345
22.232,19.5901,26.9072,19.3196,27.0498,0,-28.25,0,1683,1671,1.82072
22.25,19.616,26.8905,19.3528,27.0318,0,-28.69,0,1683,1650,1.83345
22.272,19.648,26.8702,19.3819,27.0157,0,-29.06,0,1683,1650,1.7647
22.292,19.676,26.8522,19.4088,27.0007,0,-29.44,0,1683,1646,1.82072
22.31,19.7019,26.8352,19.4418,26.9818,0,-29.88,0,1683,1637,1.83345
22.332,19.7336,26.8142,19.4686,26.9663,0,-30.25,0,1683,1632,1.82072
22.35,19.7594,26.7968,19.5015,26.947,0,-30.62,0,1683,1620,1.83345
22.372,19.7912,26.7756,19.5323,26.9287,0,-31.06,0,1683,1668,1.89075
22.392,19.8205,26.755,19.5583,26.9128,0,-31.5,0,1683,1654,1.82072
22.41,19.8453,26.737,19.5906,26.8928,0,-32.06,0,1683,1656,1.83345
22.432,19.8758,26.7142,19.6187,26.8751,0,-32.56,0,1683,1643,1.96078
22.45,19.9023,26.694,19.6467,26.8571,0,-33.06,0,1683,1625,1.60427
22.472,19.9288,26.6735,19.6748,26.8386,0,-33.62,0,1683,1635,1.7647
22.492,19.9551,26.6523,19.7027,26.8199,0,-34.12,0,1683,1614,1.96078
22.51,19.9813,26.6312,19.7348,26.798,0,-34.62,0,1683,1623,1.83345
22.532,20.0118,26.6068,19.7606,26.7801,0,-35.12,0,1683,1607,1.82072
22.55,20.0359,26.5865,19.7943,26.7563,0,-35.56,0,1683,1579,1.94805
22.572,20.0681,26.5606,19.8221,26.7363,0,-35.94,0,1683,1593,1.7647
22.592,20.0946,26.5388,19.8498,26.7161,0,-36.31,0,1683,1597,1.96078
22.61,20.121,26.5168,19.8813,26.6928,0,-36.69,0,1683,1587,1.83345
22.632,20.1511,26.4917,19.9205,26.6633,0,-37.38,0,1683,1586,1.80071
22.66,20.1879,26.459,19.9515,26.6395,0,-37.81,0,1683,1589,1.83345
22.682,20.2174,26.4331,19.9786,26.6183,0,-38.19,0,1683,1595,1.96078
22.7,20.2431,26.4103,20.0093,26.594,0,-38.56,0,1683,1574,1.83345
22.722,20.2725,26.3843,20.0401,26.5694,0,-39.06,0,1683,1578,2.0168
22.742,20.3014,26.3573,20.065,26.5491,0,-39.5,0,1683,1560,1.82072
22.76,20.3247,26.335,20.0977,26.522,0,-39.94,0,1683,1569,1.94805
22.782,20.3557,26.306,20.1223,26.5014,0,-40.25,0,1683,1536,1.82072
22.8,20.3791,26.2839,20.1508,26.4771,0,-40.62,0,1683,1549,1.71886
22.822,20.4063,26.258,20.1811,26.4509,0,-41.12,0,1683,1553,2.0168
22.842,20.4347,26.2296,20.2056,26.4295,0,-41.44,0,1683,1530,1.82072
22.86,20.4579,26.2068,20.2376,26.4011,0,-41.81,0,1683,1533,1.94805
22.882,20.4885,26.1768,20.2638,26.3776,0,-42.19,0,1683,1516,1.96078
22.9,20.5132,26.1516,20.2973,26.3472,0,-42.62,0,1683,1510,2.06264
22.922,20.5449,26.1193,20.3249,26.3217,0,-42.94,0,1683,1531,1.89075
22.942,20.5713,26.0924,20.3506,26.2977,0,-43.19,0,1683,1521,1.96078
22.96,20.596,26.0673,20.38,26.2701,0,-43.5,0,1683,1530,1.83345
22.982,20.6241,26.0384,20.4036,26.2476,0,-43.81,0,1683,1515,1.82072
23,20.6465,26.0146,20.4363,26.2162,0,-44.12,0,1500,1504,2.06264
23.022,20.6779,25.9819,20.4632,26.19,0,-44.44,0,1683,1507,1.89075
23.042,20.7035,25.9544,20.4882,26.1655,0,-44.56,0,1683,1499,1.96078
23.06,20.728,25.9293,20.5184,26.1356,0,-44.94,0,1683,1505,1.94805
23.082,20.7567,25.8979,20.5449,26.1092,0,-45.25,0,1683,1490,2.10083
23.1,20.7818,25.8702,20.5745,26.0792,0,-45.5,0,1683,1480,1.94805
23.122,20.8104,25.8392,20.6003,26.0529,0,-45.75,0,1683,1492,1.89075
23.142,20.8352,25.8118,20.6227,26.0298,0,-46.12,0,1683,1482,1.82072
23.16,20.856,25.7873,20.6533,25.998,0,-46.25,0,1683,1465,2.06264
23.182,20.886,25.7548,20.6769,25.9732,0,-46.5,0,1683,1496,1.96078
23.2,20.9086,25.7291,20.7075,25.9409,0,-46.62,0,1683,1477,2.06264
23.222,20.9387,25.6963,20.7345,25.9123,0,-46.94,0,1683,1481,2.0168
23.242,20.9643,25.6664,20.7579,25.8872,0,-47.12,0,1683,1462,1.96078
23.26,20.9869,25.6406,20.786,25.8569,0,-47.25,0,1683,1464,1.94805
23.282,21.0145,25.6098,20.8108,25.8301,0,-47.38,0,1683,1467,2.10083
23.3,21.0387,25.5824,20.8371,25.8014,0,-47.56,0,1683,1454,1.83345
23.322,21.0642,25.553,20.8632,25.7728,0,-47.69,0,1683,1450,2.0168
23.342,21.0897,25.5239,20.8858,25.7478,0,-47.88,0,1683,1453,1.96078
23.36,21.1115,25.4982,20.9148,25.7157,0,-48,0,1683,1427,2.06264
23.382,21.14,25.4656,20.9372,25.6908,0,-48.25,0,1683,1427,1.96078
23.4,21.1613,25.4397,20.9657,25.6587,0,-48.5,0,1683,1387,2.06264
23.422,21.1887,25.4067,20.9907,25.6305,0,-48.62,0,1683,1376,2.0168
23.442,21.2132,25.3779,21.0139,25.604,0,-48.75,0,1683,1337,2.10083
23.46,21.2358,25.351,21.0384,25.5761,0,-48.62,0,1683,1328,1.92076
23.481,21.2609,25.3236,21.0611,25.5503,0,-48.56,0,1683,1354,1.99026
23.5,21.2838,25.298,21.0886,25.5192,0,-48.38,0,1683,1369,2.06264
23.522,21.3121,25.2676,21.115,25.4896,0,-48,0,1683,1337,2.25563
23.541,21.3401,25.2395,21.1383,25.4637,0,-47.62,0,1683,1350,1.99026
23.56,21.3652,25.2151,21.1681,25.431,0,-47.12,0,1683,1386,2.2809
23.581,21.3972,25.1844,21.1922,25.4053,0,-46.5,0,1683,1386,1.99026
23.6,21.4238,25.1611,21.2216,25.3744,0,-45.94,0,1683,1426,2.16086
23.621,21.4556,25.1326,21.2483,25.3471,0,-45.31,0,1683,1401,2.0168
23.641,21.4849,25.1078,21.2735,25.3216,0,-44.81,0,1683,1419,1.99026
23.66,21.5123,25.0844,21.3041,25.2914,0,-44.19,0,1683,1439,2.16086
23.681,21.5454,25.0568,21.3317,25.2646,0,-43.69,0,1683,1417,2.12295
23.7,21.5751,25.0322,21.3628,25.2351,0,-43.25,0,1683,1424,2.16086
23.721,21.6079,25.0045,21.3924,25.2074,0,-42.75,0,1683,1408,2.14285
23.741,21.6396,24.9789,21.4206,25.1815,0,-42.19,0,1683,1427,2.12295
23.76,21.6699,24.9555,21.4492,25.1557,0,-41.62,0,1683,1440,1.92076
23.781,21.7008,24.9322,21.4781,25.1302,0,-41.19,0,1683,1462,2.12295
23.8,21.7314,24.9085,21.5092,25.1031,0,-40.56,0,1683,1451,2.04081
23.821,21.7649,24.8843,21.5406,25.0763,0,-40.12,0,1683,1471,2.14285
23.841,21.798,24.8594,21.5705,25.0513,0,-39.69,0,1683,1476,2.12295
23.86,21.8295,24.8363,21.6046,25.0231,0,-39.25,0,1683,1473,2.16086
23.881,21.8652,24.8102,21.635,24.9984,0,-38.75,0,1683,1476,2.12295
23.9,21.8975,24.7878,21.6696,24.9708,0,-38.31,0,1683,1490,2.16086
23.921,21.9337,24.7622,21.6969,24.9494,0,-37.81,0,1683,1467,1.7647
23.941,21.9628,24.7431,21.7298,24.924,0,-37.38,0,1683,1476,2.25563
23.96,21.9973,24.7196,21.763,24.8987,0,-36.94,0,1683,1480,2.04081
23.981,22.032,24.6965,21.7945,24.8752,0,-36.44,0,1683,1487,2.12295
24,22.0652,24.6753,21.8304,24.8488,0,-36,0,1683,1497,2.16086
24.021,22.1026,24.651,21.8645,24.8241,0,-35.56,0,1683,1499,2.25563
24.04,22.1383,24.6284,21.8969,24.801,0,-35.19,0,1683,1503,2.0168
24.06,22.172,24.6071,21.9316,24.7767,0,-34.75,0,1683,1503,2.14285
24.08,22.2082,24.5848,21.9625,24.7553,0,-34.31,0,1683,1510,1.89075
24.1,22.2405,24.5656,21.9978,24.7313,0,-33.88,0,1683,1516,2.14285
24.12,22.2772,24.5437,22.0313,24.709,0,-33.5,0,1683,1526,2.0168
24.14,22.3119,24.5232,22.067,24.6854,0,-33.12,0,1683,1529,2.14285
24.16,22.3489,24.5015,22.1029,24.6621,0,-32.75,0,1683,1530,2.14285
24.18,22.3859,24.48,22.1389,24.639,0,-32.38,0,1683,1515,2.14285
24.2,22.4231,24.4588,22.1749,24.6162,0,-32.06,0,1683,1521,2.14285
24.22,22.4601,24.4376,22.2091,24.5949,0,-31.69,0,1683,1527,2.0168
24.24,22.4954,24.4181,22.2433,24.5739,0,-31.25,0,1683,1541,2.0168
24.26,22.531,24.3993,22.2775,24.5532,0,-30.94,0,1683,1551,2.0168
24.28,22.5661,24.3802,22.3138,24.5315,0,-30.62,0,1683,1548,2.14285
24.3,22.6034,24.3601,22.3502,24.51,0,-30.19,0,1683,1559,2.14285
24.32,22.6411,24.3408,22.3865,24.489,0,-29.88,0,1683,1566,2.14285
24.34,22.6783,24.3213,22.4229,24.4681,0,-29.5,0,1683,1578,2.14285
24.36,22.7158,24.3024,22.4571,24.4488,0,-29.19,0,1683,1598,2.0168
24.38,22.7509,24.2846,22.4911,24.4297,0,-28.88,0,1683,1596,2.0168
24.4,22.7858,24.2672,22.5253,24.4109,0,-28.5,0,1683,1601,2.0168
24.42,22.8211,24.2503,22.5595,24.3923,0,-28.25,0,1683,1611,2.0168
24.44,22.856,24.233,22.5958,24.3728,0,-28,0,1683,1613,2.14285
24.46,22.893,24.2148,22.6322,24.3534,0,-27.75,0,1683,1631,2.14285
24.48,22.93,24.1967,22.6662,24.3354,0,-27.5,0,1683,1632,2.0168
24.5,22.9647,24.18,22.7024,24.3165,0,-27.25,0,1683,1647,2.14285
24.52,23.0016,24.1624,22.7362,24.2991,0,-27,0,1683,1651,2.0168
24.54,23.0361,24.1463,22.7679,24.2829,0,-26.81,0,1683,1657,1.89075
24.56,23.0682,24.1311,22.8016,24.2658,0,-26.56,0,1683,1663,2.0168
24.58,23.1026,24.1153,22.8352,24.2489,0,-26.44,0,1683,1690,2.0168
24.6,23.1366,24.099,22.8705,24.2312,0,-26.44,0,1683,1680,2.14285
24.62,23.1718,24.0813,22.9038,24.2145,0,-26.38,0,1683,1694,2.0168
24.64,23.2053,24.0649,22.9389,24.1969,0,-26.38,0,1683,1701,2.14285
24.66,23.2404,24.0474,22.9715,24.1806,0,-26.44,0,1681,1757,2.0168
24.68,23.2729,24.0307,23.0013,24.1655,0,-26.62,0,1681,1758,1.89075
24.7,23.3022,24.0147,23.031,24.1504,0,-26.75,0,1680,1750,1.89075
24.72,23.3316,23.999,23.0629,24.1342,0,-27.06,0,1680,1766,2.0168
24.74,23.3626,23.981,23.0923,24.1189,0,-27.56,0,1678,1759,1.89075
24.76,23.3906,23.9632,23.1238,24.1022,0,-28.06,0,1678,1741,2.0168
24.78,23.4208,23.9439,23.1553,24.0852,0,-28.62,0,1676,1752,2.0168
24.8,23.4507,23.9239,23.1864,24.0679,0,-29.19,0,1675,1755,2.0168
24.82,23.4802,23.9038,23.2153,24.0516,0,-29.75,0,1674,1760,1.89075
24.84,23.5074,23.8846,23.2458,24.0338,0,-30.38,0,1674,1764,2.0168
24.86,23.5362,23.8636,23.2741,24.017,0,-30.88,0,1673,1766,1.89075
24.88,23.563,23.8443,23.302,24.0001,0,-31.5,0,1672,1771,1.89075
24.9,23.589,23.8242,23.3317,23.9816,0,-32.19,0,1670,1774,2.0168
24.92,23.6165,23.8023,23.3609,23.9629,0,-32.88,0,1100,1771,2.0168
24.94,23.6435,23.7802,23.3883,23.945,0,-33.5,0,1667,1786,1.89075
24.96,23.6689,23.7592,23.4156,23.9266,0,-34.25,0,1100,1824,2.0168
24.98,23.6938,23.7371,23.4403,23.9095,0,-34.94,0,1100,1821,1.89075
25,23.7162,23.7168,23.4663,23.8911,0,-35.69,0,1663,1824,2.0168
25.02,23.7397,23.6947,23.4981,23.8678,0,-36.81,0,1660,1822,1.68067
25.05,23.7675,23.6661,23.5296,23.8437,0,-38.06,0,1659,1816,1.68067
25.08,23.7946,23.6362,23.5573,23.8214,0,-39.69,0,1500,1812,1.5126
25.11,23.8163,23.6065,23.5849,23.798,0,-41.5,0,1656,1818,1.5126
25.14,23.837,23.575,23.612,23.7736,0,-42.94,0,1100,1820,1.5126
25.17,23.8584,23.5443,23.6381,23.7489,0,-44.38,0,1100,1822,1.5126
25.2,23.8786,23.5135,23.6607,23.7265,0,-45.69,0,1500,1829,1.34453
25.23,23.8958,23.4857,23.6859,23.7001,0,-47.5,0,1500,1929,1.19747
25.27,23.9133,23.452,23.7058,23.6779,0,-49.19,0,1656,1929,1.07142
25.31,23.9258,23.4232,23.7294,23.6497,0,-51.56,0,1657,1917,1.05882
25.36,23.9386,23.3861,23.749,23.6245,0,-53.69,0,1659,1918,1.13445
25.4,23.9482,23.3533,23.7677,23.5984,0,-55.81,0,1659,1889,1.13445
25.44,23.9568,23.32,23.7869,23.5695,0,-57.94,0,1660,1877,1.19747
25.48,23.9655,23.2842,23.8043,23.5409,0,-60.12,0,1662,1879,1.13445
25.52,23.972,23.2491,23.821,23.511,0,-62.38,0,1664,1837,1.13445
25.56,23.977,23.2128,23.8367,23.48,0,-64.69,0,1664,1819,1.13445
25.6,23.9806,23.1758,23.8526,23.4455,0,-67.06,0,1665,1804,1.19747
25.64,23.9837,23.1356,23.8643,23.4175,0,-68.94,0,1666,1796,1.2605
25.67,23.9852,23.1034,23.8752,23.3886,0,-70.69,0,1666,1880,1.2605
25.7,23.9865,23.0709,23.8851,23.3603,0,-72.5,0,1665,1921,1.34453
25.73,23.9863,23.0393,23.8964,23.3238,0,-75,0,1667,1823,1.32352
25.77,23.9835,22.9988,23.9037,23.2957,0,-76.94,0,1666,1810,1.2605
25.8,23.9798,22.9679,23.9105,23.2667,0,-79,0,1667,1877,1.2605
25.83,23.9747,22.9363,23.9165,23.2349,0,-80.25,0,1668,1803,1.34453
25.86,23.9735,22.9032,23.9215,23.2039,0,-83,0,1668,1777,1.34453
25.89,23.9625,22.8699,23.9256,23.17,0,-85.31,0,1668,1793,1.34453
25.92,23.9531,22.8345,23.9285,23.1321,0,-87.31,0,1668,1774,1.5126
25.95,23.9443,22.7959,23.93,23.0978,0,-89,0,1669,1781,1.34453
25.98,23.9359,22.7613,23.9305,23.0611,0,-91.38,0,1669,1760,1.42857
26.01,23.9224,22.7246,23.9294,23.0252,0,-93.38,0,1670,1738,1.34453
26.04,23.9095,22.6893,23.9269,22.987,0,-95.25,0,1670,1710,1.42857
26.07,23.8961,22.6518,23.9228,22.946,0,-97.12,0,1671,1688,1.5126
26.1,23.8811,22.612,23.9181,22.9091,0,-98.5,0,1673,1791,1.34453
26.13,23.8684,22.5762,23.9123,22.871,0,-100.38,0,1674,1761,1.5126
26.16,23.8516,22.54,23.9049,22.8322,0,-102.31,0,1675,1735,1.5126
26.19,23.8331,22.5034,23.8961,22.7931,0,-104.19,0,1675,1721,1.5126
26.22,23.8136,22.4668,23.8859,22.7539,0,-106.06,0,1677,1714,1.46381
26.251,23.7928,22.4305,23.8749,22.7167,0,-107.94,0,1680,1674,1.47783
26.28,23.7712,22.3965,23.8655,22.6881,0,-109.12,0,1679,1676,1.56062
26.301,23.7553,22.3701,23.8514,22.6486,0,-111.19,0,1679,1639,1.56476
26.33,23.7298,22.3348,23.8401,22.6199,0,-112.5,0,1680,1626,1.56062
26.351,23.7113,22.3089,23.8223,22.5779,0,-114.38,0,1681,1602,1.65169
26.38,23.6834,22.2714,23.8091,22.5492,0,-115.62,0,1682,1592,1.56062
26.401,23.6636,22.2457,23.7952,22.5206,0,-117.31,0,1685,1578,1.72489
26.42,23.6408,22.2215,23.7803,22.492,0,-118.38,0,1683,1494,1.63865
26.44,23.6203,22.1959,23.7647,22.4636,0,-119.62,0,1685,1526,1.63865
26.46,23.5984,22.171,23.7485,22.4354,0,-120.81,0,1683,1552,1.63865
26.48,23.5761,22.1464,23.7305,22.4055,0,-121.81,0,1683,1555,1.68067
26.501,23.5531,22.1195,23.7133,22.378,0,-122.62,0,1683,1531,1.72489
26.52,23.5319,22.0946,23.6943,22.3485,0,-123.44,0,1683,1521,1.7647
26.54,23.5088,22.0676,23.6734,22.317,0,-124.19,0,1683,1506,1.89075
26.56,23.4842,22.0386,23.6522,22.286,0,-124.81,0,1683,1497,1.80071
26.581,23.46,22.0097,23.6321,22.2574,0,-125.56,0,1683,1490,1.7647
26.601,23.4364,21.9836,23.6119,22.2293,0,-126.06,0,1683,1472,1.85758
26.62,23.4138,21.9572,23.5901,22.1996,0,-126.62,0,1683,1473,1.80071
26.641,23.3894,21.9294,23.5711,22.174,0,-127.06,0,1683,1450,1.72489
26.66,23.3682,21.9054,23.5475,22.143,0,-127.56,0,1683,1434,1.92076
26.681,23.3423,21.8762,23.5268,22.1162,0,-127.94,0,1683,1421,1.7647
26.701,23.3199,21.8508,23.5046,22.0878,0,-128.12,0,1683,1409,1.99026
26.72,23.2968,21.823,23.4809,22.0577,0,-128.31,0,1683,1427,1.92076
26.741,23.2722,21.7936,23.4588,22.0298,0,-128.62,0,1683,1319,1.99026
26.76,23.2487,21.7669,23.4362,22.0016,0,-128.62,0,1683,1317,1.92076
26.781,23.2261,21.7387,23.4135,21.9733,0,-128.56,0,1683,1316,2.0168
26.801,23.2037,21.7101,23.3839,21.9361,0,-128.19,0,1683,1321,1.7647
26.831,23.1758,21.6716,23.3614,21.9075,0,-127.75,0,1683,1323,2.0168
26.851,23.1553,21.6414,23.3405,21.8804,0,-127.12,0,1683,1329,1.99026
26.87,23.1374,21.612,23.3166,21.8489,0,-126.56,0,1683,1331,2.04081
26.891,23.1162,21.5786,23.2947,21.8194,0,-125.94,0,1683,1340,2.12295
26.91,23.0972,21.5469,23.2715,21.7873,0,-125.38,0,1683,1344,2.04081
26.931,23.0767,21.5129,23.2499,21.7568,0,-124.62,0,1683,1335,2.0168
26.951,23.0587,21.4798,23.23,21.7277,0,-124.06,0,1683,1351,1.99026
26.97,23.0415,21.4489,23.2089,21.6964,0,-123.44,0,1683,1338,1.92076
26.991,23.0234,21.4156,23.1895,21.667,0,-122.69,0,1683,1368,1.99026
27.01,23.0077,21.3838,23.1664,21.631,0,-121.94,0,1683,1368,2.16086
27.031,22.9884,21.3454,23.1465,21.599,0,-121.31,0,1683,1367,2.0168
27.051,22.9716,21.3115,23.1269,21.5667,0,-120.81,0,1683,1377,2.12295
27.07,22.9545,21.2776,23.1062,21.5319,0,-120.06,0,1683,1344,2.04081
27.091,22.9376,21.2406,23.0885,21.5012,0,-119.38,0,1683,1406,1.99026
27.11,22.9234,21.208,23.0685,21.4658,0,-118.75,0,1683,1445,2.04081
27.131,22.9066,21.1707,23.05,21.4319,0,-118.06,0,1683,1423,2.0168
27.151,22.8917,21.1349,23.033,21.3999,0,-117.38,0,1683,1445,1.99026
27.17,22.8782,21.101,23.0129,21.361,0,-116.75,0,1683,1466,2.16086
27.191,22.8614,21.0604,22.9964,21.3282,0,-116.12,0,1683,1466,1.99026
27.21,22.8483,21.026,22.977,21.2886,0,-115.5,0,1683,1482,2.16086
27.231,22.8322,20.9848,22.959,21.2506,0,-114.88,0,1683,1482,2.14285
27.251,22.8174,20.9453,22.9445,21.2191,0,-114.06,0,1683,1498,1.85758
27.27,22.8073,20.9118,22.9263,21.1782,0,-113.5,0,1683,1510,2.16086
27.291,22.7921,20.8695,22.9124,21.1461,0,-112.94,0,1683,1502,1.85758
27.31,22.7812,20.8362,22.895,21.1046,0,-112.25,0,1683,1513,2.16086
27.331,22.7675,20.7931,22.8798,21.0673,0,-111.75,0,1683,1526,2.0168
27.351,22.7551,20.7547,22.865,21.0299,0,-111.31,0,1683,1527,2.12295
27.37,22.7427,20.7164,22.8487,20.9878,0,-110.81,0,1683,1533,2.16086
27.391,22.7291,20.6732,22.8346,20.9504,0,-110.12,0,1683,1546,2.12295
27.41,22.7189,20.6344,22.8194,20.9086,0,-109.75,0,1683,1589,2.16086
27.431,22.7057,20.5918,22.807,20.8737,0,-109.25,0,1683,1583,1.80071
27.452,22.696,20.556,22.795,20.839,0,-108.75,0,1683,1599,2.10083
27.47,22.6868,20.5203,22.7812,20.7977,0,-108.25,0,1683,1615,2.16086
27.491,22.6758,20.4781,22.7694,20.7612,0,-107.75,0,1683,1625,2.12295
