secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
14.112,13.2099,18.9253,13.0475,18.668,0,-302.38,0,1683,1557,1.82072
14.13,13.2277,18.9522,13.0688,18.7016,0,-302.5,0,1683,1551,1.83345
14.152,13.2496,18.9854,13.0862,18.7288,0,-302.62,0,1683,1551,1.82072
14.17,13.2676,19.0123,13.1076,18.7624,0,-302.69,0,1683,1546,1.92076
14.191,13.2894,19.0456,13.1265,18.7917,0,-302.75,0,1683,1544,1.68067
14.212,13.3085,19.0748,13.1534,18.8336,0,-302.88,0,1683,1552,1.68067
14.242,13.3361,19.1163,13.1723,18.8629,0,-303,0,1683,1546,1.7647
14.262,13.3556,19.1451,13.19,18.8901,0,-303,0,1683,1542,1.82072
14.28,13.3733,19.1723,13.2103,18.9214,0,-303.12,0,1683,1547,1.71886
14.302,13.3942,19.2033,13.2294,18.9506,0,-303.19,0,1683,1540,1.96078
14.32,13.4137,19.2323,13.25,18.982,0,-303.31,0,1683,1546,1.80071
14.341,13.4348,19.2633,13.2706,19.0133,0,-303.44,0,1683,1542,1.80071
14.362,13.456,19.2942,13.2885,19.0405,0,-303.44,0,1683,1534,1.82072
14.38,13.4739,19.3213,13.3092,19.0718,0,-303.5,0,1683,1539,1.71886
14.402,13.4949,19.3524,13.3258,19.0968,0,-303.62,0,1683,1538,1.68067
14.42,13.5121,19.3771,13.3479,19.1302,0,-303.62,0,1683,1527,1.83345
14.442,13.5342,19.4104,13.3674,19.1594,0,-303.69,0,1683,1534,1.85758
14.461,13.554,19.4394,13.3869,19.1886,0,-303.75,0,1683,1532,1.85758
14.48,13.5738,19.4684,13.4078,19.2199,0,-303.81,0,1683,1531,1.80071
14.501,13.5951,19.4996,13.426,19.247,0,-303.88,0,1683,1528,1.72489
14.52,13.6136,19.5265,13.4484,19.2805,0,-303.94,0,1683,1529,1.92076
14.541,13.6363,19.5597,13.4695,19.3118,0,-303.94,0,1683,1526,1.89075
14.561,13.6574,19.591,13.4864,19.3368,0,-303.88,0,1683,1526,1.59221
14.58,13.674,19.6162,13.5074,19.3681,0,-304,0,1683,1530,1.80071
14.601,13.6956,19.6471,13.5257,19.3952,0,-304,0,1683,1520,1.72489
14.62,13.7139,19.6743,13.5468,19.4266,0,-303.94,0,1683,1522,1.80071
14.641,13.7347,19.7058,13.5665,19.4558,0,-304,0,1683,1526,1.7647
14.661,13.7547,19.7348,13.5862,19.485,0,-304.06,0,1683,1521,1.85758
14.68,13.7747,19.7638,13.6074,19.5163,0,-304.12,0,1683,1517,1.80071
14.701,13.7962,19.795,13.6258,19.5434,0,-304.25,0,1683,1518,1.72489
14.72,13.8152,19.8216,13.647,19.5746,0,-304.25,0,1683,1509,1.80071
14.741,13.8364,19.8528,13.6654,19.6016,0,-304.31,0,1683,1515,1.63865
14.761,13.8551,19.8796,13.6824,19.6265,0,-304.38,0,1683,1513,1.59221
14.78,13.8724,19.9042,13.7037,19.6575,0,-304.38,0,1683,1509,1.80071
14.801,13.8937,19.9353,13.7221,19.6844,0,-304.44,0,1683,1510,1.72489
14.82,13.9124,19.962,13.7434,19.7154,0,-304.5,0,1683,1506,1.80071
14.841,13.934,19.9928,13.7632,19.7443,0,-304.5,0,1683,1507,1.7647
14.861,13.9538,20.0216,13.7816,19.7711,0,-304.56,0,1683,1506,1.72489
14.88,13.9726,20.0482,13.8029,19.802,0,-304.56,0,1683,1505,1.80071
14.901,13.9938,20.0791,13.8214,19.8287,0,-304.56,0,1683,1501,1.72489
14.92,14.0123,20.1059,13.8412,19.8575,0,-304.56,0,1683,1506,1.68067
14.941,14.0321,20.1346,13.8596,19.8842,0,-304.56,0,1683,1502,1.72489
14.96,14.0505,20.1614,13.878,19.9109,0,-304.62,0,1683,1499,1.63865
14.98,14.0692,20.1879,13.8993,19.9417,0,-304.56,0,1683,1497,1.89075
15,14.0902,20.2189,13.9176,19.9684,0,-304.5,0,1683,1498,1.63865
15.02,14.1083,20.2458,13.9388,19.9993,0,-304.5,0,1683,1499,1.89075
15.04,14.1295,20.2766,13.9586,20.028,0,-304.56,0,1683,1495,1.7647
15.06,14.1495,20.3052,13.9784,20.0567,0,-304.56,0,1683,1492,1.7647
15.08,14.1693,20.3339,13.9981,20.0854,0,-304.5,0,1683,1495,1.7647
15.1,14.1887,20.3627,14.0165,20.112,0,-304.5,0,1683,1495,1.63865
15.12,14.2071,20.3894,14.0348,20.1387,0,-304.5,0,1683,1495,1.56062
15.141,14.2254,20.416,14.0531,20.1653,0,-304.56,0,1683,1493,1.72489
15.16,14.244,20.4424,14.0728,20.1939,0,-304.5,0,1683,1492,1.7647
15.18,14.2634,20.4712,14.0925,20.2226,0,-304.38,0,1683,1492,1.68067
15.201,14.2826,20.5003,14.1122,20.2512,0,-304.38,0,1683,1498,1.85758
15.22,14.3022,20.529,14.1318,20.2799,0,-304.38,0,1683,1495,1.7647
15.24,14.3219,20.5577,14.1515,20.3086,0,-304.38,0,1683,1490,1.7647
15.26,14.3415,20.5864,14.1711,20.3372,0,-304.38,0,1683,1491,1.7647
15.28,14.3611,20.615,14.1907,20.3658,0,-304.31,0,1683,1493,1.7647
15.3,14.3804,20.6438,14.2173,20.4048,0,-304.25,0,1683,1489,1.59663
15.33,14.4067,20.683,14.2368,20.4335,0,-304.25,0,1683,1491,1.7647
15.35,14.4263,20.7117,14.255,20.4601,0,-304.19,0,1683,1487,1.63865
15.37,14.4441,20.7385,14.2759,20.4909,0,-304.06,0,1683,1488,1.89075
15.39,14.4644,20.7697,14.2953,20.5197,0,-304,0,1683,1491,1.7647
15.41,14.4835,20.7987,14.3148,20.5485,0,-303.94,0,1683,1489,1.7647
15.43,14.5027,20.8277,14.3356,20.5794,0,-303.94,0,1683,1492,1.89075
15.45,14.5235,20.8586,14.355,20.6082,0,-303.81,0,1683,1486,1.7647
15.47,14.5423,20.8878,14.3743,20.637,0,-303.81,0,1683,1495,1.7647
15.49,14.5616,20.9166,14.4005,20.6762,0,-303.69,0,1683,1492,1.59663
15.52,14.5872,20.9562,14.4198,20.7051,0,-303.69,0,1683,1493,1.7647
15.54,14.6065,20.9851,14.4377,20.7319,0,-303.62,0,1683,1489,1.63865
15.56,14.6241,21.0122,14.4569,20.7608,0,-303.5,0,1683,1494,1.7647
15.58,14.6427,21.0415,14.4761,20.7898,0,-303.44,0,1683,1495,1.7647
15.6,14.6616,21.0707,14.4967,20.8209,0,-303.38,0,1683,1495,1.89075
15.62,14.6819,21.102,14.5159,20.8499,0,-303.38,0,1683,1492,1.7647
15.64,14.701,21.131,14.535,20.8789,0,-303.31,0,1683,1494,1.7647
15.66,14.7198,21.1602,14.5527,20.9059,0,-303.19,0,1683,1494,1.63865
15.68,14.7369,21.1876,14.5718,20.935,0,-303.12,0,1683,1496,1.7647
15.7,14.7557,21.2169,14.5908,20.9642,0,-303,0,1683,1497,1.7647
15.72,14.7741,21.2464,14.6084,20.9913,0,-303,0,1683,1497,1.63865
15.74,14.7917,21.2735,14.6287,21.0226,0,-302.88,0,1683,1496,1.89075
15.76,14.8114,21.3052,14.6477,21.0519,0,-302.81,0,1683,1499,1.7647
15.78,14.83,21.3347,14.6666,21.0812,0,-302.75,0,1683,1501,1.7647
15.8,14.8486,21.3642,14.6868,21.1127,0,-302.69,0,1683,1498,1.89075
15.82,14.8686,21.3959,14.7057,21.142,0,-302.56,0,1683,1498,1.7647
15.84,14.8868,21.4257,14.7245,21.1714,0,-302.5,0,1683,1506,1.7647
15.86,14.9053,21.4553,14.7419,21.1988,0,-302.5,0,1683,1503,1.63865
15.88,14.9227,21.4826,14.7607,21.2283,0,-302.31,0,1683,1501,1.7647
15.9,14.9406,21.5127,14.7794,21.2578,0,-302.38,0,1683,1508,1.7647
15.92,14.9596,21.542,14.7981,21.2874,0,-302.19,0,1683,1499,1.7647
15.94,14.9774,21.5722,14.8181,21.3191,0,-302.12,0,1683,1507,1.89075
15.96,14.997,21.6042,14.8381,21.3509,0,-302.06,0,1683,1506,1.89075
15.98,15.0167,21.6362,14.8567,21.3806,0,-301.94,0,1683,1510,1.7647
16,15.0347,21.6662,14.8752,21.4104,0,-302,0,1683,1513,1.7647
16.02,15.0536,21.6958,14.8938,21.4401,0,-302,0,1683,1510,1.7647
16.04,15.0722,21.7255,14.9111,21.4677,0,-302.06,0,1683,1508,1.63865
16.06,15.0897,21.7529,14.9297,21.4974,0,-302,0,1683,1504,1.7647
16.08,15.1081,21.7828,14.9483,21.5271,0,-302.06,0,1683,1513,1.7647
16.1,15.1269,21.8123,14.9682,21.5589,0,-302,0,1683,1507,1.89075
16.12,15.1466,21.8443,14.9868,21.5886,0,-302,0,1683,1512,1.7647
16.14,15.1652,21.8741,15.0068,21.6206,0,-301.94,0,1683,1510,1.89075
16.16,15.1848,21.9062,15.0267,21.6525,0,-301.88,0,1683,1511,1.89075
16.18,15.2044,21.9383,15.0452,21.6823,0,-301.94,0,1683,1514,1.7647
16.2,15.2233,21.9679,15.0638,21.7121,0,-301.75,0,1683,1512,1.7647
16.22,15.2409,21.9983,15.0823,21.7421,0,-301.75,0,1683,1517,1.7647
16.24,15.2594,22.0283,15.1008,21.772,0,-301.62,0,1683,1515,1.7647
16.26,15.2773,22.0586,15.1193,21.802,0,-301.69,0,1683,1521,1.7647
16.28,15.2961,22.0884,15.1391,21.8342,0,-301.56,0,1683,1513,1.89075
16.3,15.3153,22.1209,15.1588,21.8663,0,-301.44,0,1683,1519,1.89075
16.32,15.3344,22.1534,15.1785,21.8985,0,-301.38,0,1683,1526,1.89075
16.34,15.3538,22.1858,15.1982,21.9307,0,-301.31,0,1683,1527,1.89075
16.36,15.3731,22.2183,15.2165,21.9608,0,-301.31,0,1683,1530,1.7647
16.38,15.3914,22.2484,15.2347,21.9909,0,-301.19,0,1683,1527,1.7647
16.4,15.409,22.2788,15.2529,22.021,0,-301.12,0,1683,1532,1.7647
16.42,15.4269,22.3091,15.2711,22.051,0,-301.06,0,1683,1539,1.7647
16.44,15.4447,22.3393,15.2892,22.081,0,-301.12,0,1683,1541,1.7647
16.46,15.4631,22.3691,15.3085,22.1132,0,-301,0,1683,1538,1.89075
16.48,15.4819,22.4017,15.3278,22.1453,0,-301,0,1683,1541,1.89075
16.5,15.5011,22.4338,15.3458,22.1753,0,-301,0,1683,1543,1.7647
16.52,15.5191,22.4637,15.365,22.2074,0,-300.94,0,1683,1544,1.89075
16.54,15.5381,22.496,15.383,22.2373,0,-301,0,1683,1547,1.7647
16.56,15.5563,22.5258,15.4009,22.2672,0,-301,0,1683,1544,1.7647
16.58,15.5743,22.5557,15.4176,22.295,0,-301,0,1683,1549,1.63865
16.6,15.591,22.5835,15.4355,22.3249,0,-300.94,0,1683,1550,1.7647
16.62,15.6086,22.6136,15.4534,22.3547,0,-300.94,0,1683,1549,1.7647
16.64,15.6264,22.6434,15.4726,22.3867,0,-300.94,0,1683,1554,1.89075
16.66,15.6456,22.6754,15.4917,22.4187,0,-301,0,1683,1557,1.89075
16.68,15.665,22.7072,15.5096,22.4485,0,-301,0,1683,1555,1.7647
16.7,15.6829,22.7369,15.5287,22.4804,0,-301.06,0,1683,1558,1.89075
16.72,15.7023,22.7687,15.5466,22.5101,0,-301.06,0,1683,1558,1.7647
16.74,15.7202,22.7984,15.5632,22.5377,0,-301.12,0,1683,1562,1.63865
16.76,15.7371,22.8258,15.5811,22.5674,0,-301.06,0,1683,1561,1.7647
16.78,15.7547,22.8557,15.5989,22.597,0,-301.12,0,1683,1568,1.7647
16.8,15.7729,22.8851,15.6168,22.6266,0,-301.25,0,1683,1561,1.7647
16.82,15.7914,22.9143,15.636,22.6583,0,-301.31,0,1683,1560,1.89075
16.84,15.8109,22.9459,15.6553,22.69,0,-301.44,0,1683,1563,1.89075
16.86,15.8308,22.9772,15.6746,22.7217,0,-301.44,0,1683,1557,1.89075
16.88,15.8501,23.0088,15.6927,22.7513,0,-301.56,0,1683,1566,1.7647
16.9,15.8688,23.038,15.712,22.7828,0,-301.62,0,1683,1560,1.89075
16.92,15.8885,23.0694,15.7289,22.8102,0,-301.69,0,1683,1563,1.63865
16.94,15.9057,23.0966,15.7458,22.8376,0,-301.75,0,1683,1569,1.63865
16.96,15.9229,23.1237,15.7639,22.8669,0,-301.88,0,1683,1570,1.7647
16.98,15.9417,23.1527,15.7822,22.8963,0,-302,0,1683,1564,1.7647
17,15.9605,23.1817,15.8017,22.9277,0,-302,0,1683,1562,1.89075
17.02,15.9801,23.2131,15.8214,22.9591,0,-302.19,0,1683,1572,1.89075
17.04,16.0006,23.2439,15.8397,22.9883,0,-302.25,0,1683,1557,1.7647
17.06,16.0193,23.2729,15.8582,23.0176,0,-302.38,0,1683,1563,1.7647
17.08,16.0384,23.3018,15.8767,23.0468,0,-302.56,0,1683,1565,1.7647
17.1,16.0578,23.3304,15.8953,23.0759,0,-302.62,0,1683,1558,1.7647
17.12,16.0767,23.3594,15.9127,23.103,0,-302.75,0,1683,1562,1.63865
17.14,16.0947,23.3861,15.9327,23.1342,0,-302.75,0,1683,1561,1.89075
17.16,16.1148,23.4173,15.9515,23.1634,0,-303,0,1683,1570,1.7647
17.18,16.1348,23.4456,15.9704,23.1924,0,-303.19,0,1683,1555,1.7647
17.2,16.1546,23.4741,15.9907,23.2236,0,-303.31,0,1683,1550,1.89075
17.22,16.1756,23.5048,16.0099,23.2526,0,-303.38,0,1683,1556,1.7647
17.24,16.195,23.5337,16.0304,23.2837,0,-303.56,0,1683,1559,1.89075
17.26,16.2164,23.5642,16.0496,23.3126,0,-303.75,0,1683,1551,1.7647
17.28,16.2365,23.5925,16.0689,23.3416,0,-303.88,0,1683,1549,1.7647
17.3,16.2565,23.621,16.0884,23.3705,0,-304,0,1683,1549,1.7647
17.32,16.2765,23.6495,16.1078,23.3994,0,-304.06,0,1683,1547,1.7647
17.34,16.2963,23.6782,16.1274,23.4283,0,-304.25,0,1683,1545,1.7647
17.36,16.3168,23.7065,16.1484,23.4592,0,-304.25,0,1683,1539,1.89075
17.38,16.3378,23.7374,16.1695,23.4902,0,-304.44,0,1683,1548,1.89075
17.4,16.3598,23.7677,16.1892,23.519,0,-304.5,0,1683,1536,1.7647
17.42,16.3798,23.7963,16.2105,23.5499,0,-304.69,0,1683,1538,1.89075
17.44,16.402,23.8266,16.2318,23.5807,0,-304.75,0,1683,1530,1.89075
17.46,16.4236,23.8572,16.2504,23.6075,0,-304.75,0,1683,1538,1.63865
17.48,16.4422,23.884,16.2689,23.6342,0,-304.94,0,1683,1540,1.63865
17.5,16.4617,23.9101,16.2904,23.665,0,-304.94,0,1683,1529,1.89075
17.52,16.4832,23.9409,16.3105,23.6937,0,-305.06,0,1683,1533,1.7647
17.54,16.5038,23.9692,16.3321,23.7245,0,-305.12,0,1683,1527,1.89075
17.56,16.5257,23.9998,16.3523,23.7533,0,-305.12,0,1683,1529,1.7647
17.58,16.5459,24.0286,16.374,23.7841,0,-305.25,0,1683,1531,1.89075
17.6,16.5682,24.0589,16.3943,23.8128,0,-305.31,0,1683,1526,1.7647
17.62,16.5888,24.0875,16.4146,23.8415,0,-305.38,0,1683,1526,1.7647
17.64,16.6095,24.1159,16.435,23.8702,0,-305.44,0,1683,1523,1.7647
17.66,16.6302,24.1444,16.454,23.8969,0,-305.5,0,1683,1526,1.63865
17.68,16.6495,24.1709,16.4745,23.9256,0,-305.5,0,1683,1521,1.7647
17.7,16.6699,24.1996,16.495,23.9543,0,-305.62,0,1683,1527,1.7647
17.72,16.691,24.2279,16.5155,23.9829,0,-305.62,0,1683,1522,1.7647
17.74,16.7115,24.2565,16.5375,24.0136,0,-305.69,0,1683,1521,1.89075
17.76,16.7339,24.287,16.5581,24.0422,0,-305.81,0,1683,1520,1.7647
17.78,16.755,24.3152,16.5802,24.0729,0,-305.81,0,1683,1515,1.89075
17.8,16.7771,24.3458,16.6009,24.1014,0,-305.94,0,1683,1518,1.7647
17.82,16.7984,24.3739,16.6215,24.1299,0,-306,0,1683,1513,1.7647
17.84,16.8193,24.4022,16.6392,24.1543,0,-306.06,0,1683,1511,1.5126
17.86,16.8373,24.4264,16.6599,24.1827,0,-306.06,0,1683,1511,1.7647
17.88,16.858,24.4548,16.6806,24.2111,0,-306.12,0,1683,1513,1.7647
17.9,16.879,24.483,16.7028,24.2415,0,-306.12,0,1683,1509,1.89075
17.92,16.9012,24.5134,16.725,24.2719,0,-306.19,0,1683,1511,1.89075
17.94,16.9237,24.5435,16.7457,24.3002,0,-306.19,0,1683,1509,1.7647
17.96,16.9445,24.5718,16.7665,24.3285,0,-306.25,0,1683,1512,1.7647
17.98,16.9655,24.5999,16.7887,24.3588,0,-306.38,0,1683,1508,1.89075
18,16.9883,24.6297,16.811,24.389,0,-306.31,0,1683,1500,1.89075
18.02,17.0102,24.6602,16.8287,24.4132,0,-306.31,0,1683,1506,1.5126
18.04,17.028,24.6844,16.8495,24.4415,0,-306.31,0,1683,1504,1.7647
18.06,17.0488,24.7127,16.8702,24.4696,0,-306.31,0,1683,1510,1.7647
18.08,17.0695,24.7408,16.894,24.5019,0,-306.38,0,1683,1506,2.0168
18.1,17.0936,24.7729,16.9148,24.5301,0,-306.38,0,1683,1505,1.68067
18.121,17.1144,24.801,16.9355,24.5582,0,-306.44,0,1683,1507,1.85758
18.14,17.1354,24.829,16.9578,24.5884,0,-306.5,0,1683,1504,1.89075
18.16,17.158,24.8589,16.9771,24.6145,0,-306.56,0,1683,1499,1.63865
18.18,17.1776,24.8848,16.9979,24.6425,0,-306.56,0,1683,1498,1.7647
18.2,17.1984,24.9128,17.0187,24.6705,0,-306.56,0,1683,1501,1.68067
18.221,17.2192,24.9409,17.0395,24.6986,0,-306.56,0,1683,1500,1.85758
18.24,17.24,24.9689,17.0603,24.7266,0,-306.56,0,1683,1500,1.7647
18.26,17.2608,24.997,17.0811,24.7547,0,-306.62,0,1683,1498,1.7647
18.28,17.2819,25.0248,17.105,24.7867,0,-306.62,0,1683,1500,2.0168
18.3,17.3057,25.0568,17.1258,24.8147,0,-306.62,0,1683,1507,1.68067
18.321,17.3265,25.0848,17.1467,24.8428,0,-306.62,0,1683,1506,1.85758
18.34,17.3474,25.1129,17.1706,24.8749,0,-306.69,0,1683,1507,2.0168
18.36,17.3716,25.1448,17.19,24.901,0,-306.62,0,1683,1502,1.63865
18.38,17.3907,25.1711,17.2109,24.9291,0,-306.69,0,1683,1508,1.68067
18.401,17.412,25.199,17.2333,24.9592,0,-306.62,0,1683,1507,1.89075
18.421,17.4341,25.2293,17.2543,24.9874,0,-306.62,0,1683,1513,1.85758
18.44,17.455,25.2575,17.2767,25.0175,0,-306.69,0,1683,1514,1.80071
18.461,17.4778,25.2874,17.2977,25.0457,0,-306.56,0,1683,1512,1.85758
18.48,17.4982,25.316,17.3202,25.076,0,-306.56,0,1683,1517,1.80071
18.501,17.5207,25.3463,17.3442,25.1083,0,-306.62,0,1683,1519,2.0168
18.521,17.5449,25.3784,17.3652,25.1366,0,-306.69,0,1683,1519,1.85758
18.54,17.5663,25.4064,17.3862,25.1648,0,-306.62,0,1683,1531,1.68067
18.561,17.587,25.435,17.4042,25.189,0,-306.62,0,1683,1552,1.59221
18.58,17.6049,25.4591,17.4278,25.2209,0,-306.56,0,1686,1566,1.92076
18.601,17.6283,25.4912,17.4483,25.2485,0,-306.56,0,1684,1585,1.7647
18.621,17.6488,25.5188,17.4686,25.2759,0,-306.56,0,1680,1605,1.85758
18.64,17.6691,25.5462,17.4902,25.305,0,-306.62,0,1678,1624,1.80071
18.661,17.6909,25.5752,17.5102,25.332,0,-306.69,0,1677,1630,1.85758
18.68,17.7113,25.6018,17.5315,25.3606,0,-306.81,0,1675,1639,1.80071
18.701,17.7331,25.63,17.5513,25.3871,0,-307.12,0,1673,1653,1.7647
18.721,17.7544,25.6555,17.5798,25.4246,0,-307.56,0,1669,1663,1.68067
18.751,17.7849,25.6914,17.5984,25.4488,0,-307.94,0,1670,1665,1.63865
18.771,17.8053,25.7142,17.617,25.4727,0,-308.38,0,1668,1665,1.72489
18.79,17.826,25.7365,17.6373,25.4982,0,-308.94,0,1666,1668,1.68067
18.811,17.8489,25.76,17.6564,25.5217,0,-309.44,0,1662,1679,1.72489
18.83,17.8702,25.7817,17.6785,25.5486,0,-309.94,0,1100,1690,1.80071
18.851,17.8945,25.8066,17.6991,25.5731,0,-310.56,0,1661,1698,1.7647
18.871,17.9179,25.8288,17.7267,25.6051,0,-311.44,0,1664,1762,1.59663
18.901,17.9495,25.8574,17.7525,25.634,0,-312.38,0,1664,1771,1.56476
18.93,17.9793,25.8826,17.7785,25.6622,0,-313.69,0,1664,1771,1.46381
18.961,18.011,25.9055,17.8053,25.6898,0,-315.5,0,1665,1779,1.56476
18.99,18.0453,25.9257,17.8347,25.7182,0,-317.19,0,1665,1771,1.54513
19.021,18.0816,25.9469,17.8667,25.7471,0,-318.94,0,1665,1759,1.68067
19.051,18.1204,25.9682,17.8948,25.7711,0,-320.75,0,1666,1761,1.47783
19.08,18.1554,25.984,17.9273,25.7971,0,-322.38,0,1666,1763,1.54513
19.111,18.1938,26.0025,17.9588,25.8208,0,-324.12,0,1667,1749,1.56476
19.14,18.2315,26.018,17.9895,25.8425,0,-325.94,0,1669,1750,1.38248
19.171,18.2683,26.031,18.023,25.8644,0,-327.75,0,1668,1732,1.5126
19.201,18.3076,26.044,18.0553,25.8843,0,-329.56,0,1669,1732,1.47783
19.23,18.3455,26.0548,18.0912,25.9048,0,-331.19,0,1669,1775,1.54513
19.261,18.3861,26.067,18.1233,25.9219,0,-332.81,0,1669,1772,1.47783
19.29,18.4227,26.0757,18.1599,25.9401,0,-334.5,0,1669,1772,1.54513
19.321,18.4637,26.085,18.1931,25.9554,0,-336.25,0,1669,1764,1.42857
19.351,18.5012,26.0909,18.2251,25.9689,0,-338.12,0,1669,1764,1.3909
19.38,18.5374,26.0943,18.2619,25.9828,0,-340.19,0,1669,1723,1.46381
19.411,18.5786,26.0969,18.2956,25.9944,0,-342.19,0,1669,1741,1.3909
19.44,18.616,26.0973,18.3363,26.0069,0,-344,0,1669,1736,1.49684
19.472,18.6598,26.0996,18.3732,26.0168,0,-345.94,0,1669,1708,1.47783
19.501,18.6997,26.0986,18.411,26.0257,0,-347.62,0,1669,1701,1.47783
19.53,18.7397,26.0979,18.4401,26.0317,0,-349.12,0,1670,1698,1.56062
19.551,18.7706,26.0952,18.474,26.0378,0,-350.75,0,1670,1740,1.30397
19.58,18.8062,26.0919,18.5115,26.0432,0,-352.75,0,1670,1711,1.38248
19.611,18.8454,26.0857,18.5473,26.0473,0,-354.44,0,1671,1739,1.3909
19.64,18.8823,26.0799,18.5877,26.0506,0,-356.06,0,1671,1727,1.41806
19.672,18.9235,26.0737,18.6281,26.0527,0,-357.69,0,1671,1722,1.56476
19.701,18.9644,26.0663,18.6643,26.0537,0,-359.31,0,1672,1712,1.3909
19.73,19.0008,26.0577,18.7052,26.0535,0,-1,0,1672,1693,1.46381
19.761,19.0417,26.0476,18.7418,26.0524,0,-2.5,0,1672,1695,1.3909
19.79,19.078,26.0377,18.7785,26.0503,0,-4,0,1673,1693,1.2605
19.822,19.1143,26.0268,18.8153,26.0472,0,-5.56,0,1674,1664,1.3909
19.851,19.1503,26.0145,18.8524,26.0432,0,-7,0,1673,1676,1.3909
19.88,19.1865,26.0021,18.8942,26.0375,0,-8.44,0,1673,1668,1.41806
19.912,19.2271,25.9881,18.9305,26.0317,0,-9.94,0,1677,1715,1.44057
19.94,19.262,25.9736,18.9598,26.0263,0,-10.94,0,1676,1717,1.48968
19.962,19.2903,25.9624,18.9955,26.0189,0,-12.31,0,1677,1703,1.44057
19.99,19.3243,25.9471,19.0356,26.0096,0,-13.88,0,1678,1717,1.41806
20.022,19.3623,25.9289,19.0711,26.0004,0,-15.31,0,1681,1700,1.34453
20.052,19.3957,25.9115,19.1044,25.9909,0,-16.69,0,1681,1686,1.35054
20.08,19.4268,25.8942,19.1354,25.9813,0,-17.62,0,1682,1683,1.60427
20.102,19.4561,25.8794,19.1706,25.9696,0,-19.06,0,1684,1672,1.44057
20.13,19.4887,25.8597,19.1992,25.9595,0,-20,0,1682,1674,1.48968
20.152,19.5155,25.8444,19.2364,25.9455,0,-21.44,0,1684,1665,1.53061
20.18,19.5497,25.8225,19.2648,25.9341,0,-22.38,0,1684,1653,1.48968
20.202,19.576,25.8059,19.2932,25.9222,0,-23.38,0,1686,1661,1.63865
20.222,19.6021,25.7886,19.3322,25.9048,0,-24.81,0,1687,1633,1.5126
20.252,19.6377,25.7635,19.3644,25.8895,0,-26.25,0,1683,1649,1.35054
20.28,19.6662,25.7406,19.3963,25.8735,0,-27.06,0,1683,1640,1.71886
20.302,19.696,25.7204,19.4321,25.8549,0,-28.31,0,1683,1644,1.53061
20.33,19.7284,25.6952,19.4614,25.8389,0,-29,0,1683,1622,1.60427
20.352,19.7558,25.6757,19.4887,25.8236,0,-29.75,0,1683,1630,1.63865
20.372,19.7809,25.6566,19.5303,25.7993,0,-30.88,0,1683,1607,1.68067
20.402,19.8191,25.6266,19.5594,25.7817,0,-31.69,0,1683,1615,1.7647
20.422,19.8457,25.6049,19.5984,25.7571,0,-32.94,0,1683,1588,1.59663
20.452,19.8809,25.5741,19.6333,25.7342,0,-34.06,0,1683,1577,1.53061
20.48,19.9121,25.5457,19.6639,25.7133,0,-34.81,0,1683,1559,1.71886
20.502,19.9402,25.5211,19.6903,25.6947,0,-35.56,0,1683,1566,1.63865
20.522,19.9641,25.499,19.7165,25.6758,0,-36.25,0,1683,1548,1.82072
20.54,19.9879,25.4768,19.7467,25.6536,0,-36.69,0,1683,1540,1.71886
20.562,20.0166,25.4525,19.7728,25.6341,0,-37.19,0,1683,1531,1.82072
20.58,20.0409,25.4306,19.8027,25.6111,0,-37.94,0,1683,1522,1.71886
20.602,20.0682,25.4042,19.8304,25.5895,0,-38.31,0,1683,1513,1.7647
20.622,20.0945,25.3809,19.854,25.5708,0,-38.88,0,1683,1507,1.68067
20.64,20.116,25.3595,19.8832,25.5472,0,-39.12,0,1683,1494,1.71886
20.662,20.1443,25.3349,19.9083,25.5268,0,-39.38,0,1683,1502,1.82072
20.68,20.1684,25.3133,19.9371,25.5031,0,-39.56,0,1683,1497,1.71886
20.702,20.1966,25.2887,19.9659,25.4793,0,-39.62,0,1683,1497,1.89075
20.722,20.2252,25.2647,19.9908,25.4587,0,-39.88,0,1683,1501,1.82072
20.74,20.2491,25.2429,20.0214,25.4331,0,-39.88,0,1683,1485,1.83345
20.762,20.2797,25.2173,20.0461,25.4125,0,-39.88,0,1683,1495,1.82072
20.78,20.3044,25.1967,20.0766,25.387,0,-40,0,1683,1496,1.83345
20.802,20.3344,25.1707,20.1032,25.3647,0,-40.06,0,1683,1495,1.7647
20.822,20.3608,25.1481,20.1412,25.3328,0,-40.06,0,1683,1495,1.68067
20.852,20.3988,25.1162,20.1697,25.3088,0,-40.12,0,1683,1495,1.89075
20.872,20.427,25.0919,20.1943,25.288,0,-40.31,0,1683,1494,1.82072
20.89,20.451,25.0703,20.2246,25.2623,0,-40.38,0,1683,1487,1.83345
20.912,20.4809,25.0443,20.2491,25.2415,0,-40.38,0,1683,1489,1.82072
20.93,20.5054,25.0235,20.2792,25.2159,0,-40.38,0,1683,1491,1.83345
20.952,20.5356,24.9978,20.3075,25.1918,0,-40.38,0,1683,1490,1.89075
20.972,20.5639,24.9738,20.3471,25.158,0,-40.56,0,1683,1487,1.7647
21.002,20.6028,24.9392,20.3715,25.1372,0,-40.56,0,1683,1488,1.63865
21.022,20.6272,24.9183,20.3959,25.1163,0,-40.81,0,1683,1489,1.82072
21.04,20.6506,24.8963,20.424,25.0921,0,-40.81,0,1683,1473,1.71886
